GRID_ID,WKT
AQA-3290,"MultiPolygon (((-3.72366861 50.65641431, -3.72503967 50.65482011, -3.72789697 50.65477778, -3.7293834 50.65632963, -3.72801244 50.65792387, -3.72515495 50.65796621, -3.72366861 50.65641431)))"
AQU-3263,"MultiPolygon (((-3.64090804 50.74259656, -3.64228433 50.74100334, -3.64514696 50.74096299, -3.64663348 50.74251587, -3.6452573 50.74410914, -3.64239448 50.74414949, -3.64090804 50.74259656)))"
APN-3286,"MultiPolygon (((-3.77992172 50.66973362, -3.78129122 50.66813882, -3.78414923 50.66809509, -3.78563793 50.66964617, -3.78426854 50.67124103, -3.78141034 50.67128476, -3.77992172 50.66973362)))"
AQZ-3325,"MultiPolygon (((-3.61279611 50.54940207, -3.61416796 50.54780913, -3.61701893 50.5477696, -3.61849824 50.549323, -3.61712652 50.55091597, -3.61427535 50.55095551, -3.61279611 50.54940207)))"
AQN-3294,"MultiPolygon (((-3.66755836 50.64621305, -3.668931 50.64461955, -3.67178773 50.64457864, -3.673272 50.64613123, -3.67189946 50.64772479, -3.66904255 50.6477657, -3.66755836 50.64621305)))"
AOT-3308,"MultiPolygon (((-3.86292379 50.59918321, -3.86428852 50.59758742, -3.86714214 50.59754169, -3.86863122 50.59909175, -3.8672666 50.60068759, -3.86441279 50.60073333, -3.86292379 50.59918321)))"
AQG-3285,"MultiPolygon (((-3.6985197 50.67252221, -3.69989203 50.67092835, -3.70275031 50.67088664, -3.70423644 50.6724388, -3.70286421 50.67403273, -3.70000574 50.67407444, -3.6985197 50.67252221)))"
APE-3312,"MultiPolygon (((-3.81529193 50.58577012, -3.8166579 50.58417487, -3.81951079 50.58413032, -3.82099789 50.58568101, -3.81963201 50.58727631, -3.81677894 50.58732086, -3.81529193 50.58577012)))"
AQJ-3327,"MultiPolygon (((-3.68099653 50.54214225, -3.68236586 50.54054855, -3.68521632 50.54050734, -3.68669763 50.54205984, -3.68532841 50.54365358, -3.68247777 50.54369479, -3.68099653 50.54214225)))"
APW-3280,"MultiPolygon (((-3.74197736 50.68761959, -3.74334865 50.68602522, -3.7462078 50.68598242, -3.74769584 50.68753398, -3.74632465 50.6891284, -3.74346531 50.68917121, -3.74197736 50.68761959)))"
AOZ-3297,"MultiPolygon (((-3.83858882 50.63419657, -3.83995533 50.63260106, -3.8428111 50.63255592, -3.84430054 50.63410628, -3.84293414 50.63570183, -3.84007818 50.63574698, -3.83858882 50.63419657)))"
ARR-3280,"MultiPolygon (((-3.54043638 50.69202976, -3.54181467 50.69043768, -3.54467437 50.6903998, -3.54615597 50.69195401, -3.54477777 50.69354614, -3.54191788 50.69358402, -3.54043638 50.69202976)))"
APU-3299,"MultiPolygon (((-3.74833376 50.62771648, -3.74970318 50.62612201, -3.75255869 50.62607909, -3.75404498 50.62763063, -3.75267567 50.62922515, -3.74981997 50.62926808, -3.74833376 50.62771648)))"
AQM-3307,"MultiPolygon (((-3.67033726 50.60367836, -3.67170865 50.60208478, -3.67456285 50.60204379, -3.67604583 50.60359637, -3.67467454 50.60519, -3.67182016 50.605231, -3.67033726 50.60367836)))"
AQN-3279,"MultiPolygon (((-3.66923215 50.69340529, -3.67060609 50.69181175, -3.67346568 50.69177077, -3.67495152 50.69332331, -3.67357769 50.69491688, -3.67071791 50.69495786, -3.66923215 50.69340529)))"
AQT-3280,"MultiPolygon (((-3.64338474 50.69062443, -3.64475948 50.6890312, -3.64761893 50.68899086, -3.64910382 50.69054376, -3.64772919 50.69213705, -3.64486955 50.69217739, -3.64338474 50.69062443)))"
AQZ-3294,"MultiPolygon (((-3.61613447 50.64693692, -3.61750889 50.64534401, -3.62036572 50.64530435, -3.62184833 50.64685761, -3.62047402 50.64845057, -3.61761699 50.64849023, -3.61613447 50.64693692)))"
ASK-3288,"MultiPolygon (((-3.4581005 50.66633381, -3.45948088 50.66474269, -3.4623391 50.66470684, -3.46381714 50.66626211, -3.46243686 50.66785328, -3.45957845 50.66788913, -3.4581005 50.66633381)))"
ARJ-3312,"MultiPolygon (((-3.57139022 50.59088909, -3.57276458 50.58929667, -3.57561807 50.58925812, -3.5770974 50.59081198, -3.57572316 50.59240445, -3.57286947 50.59244301, -3.57139022 50.59088909)))"
AQE-3290,"MultiPolygon (((-3.7065242 50.65666654, -3.70789583 50.65507257, -3.71075316 50.65503066, -3.71223904 50.65658274, -3.71086752 50.65817676, -3.70801 50.65821867, -3.7065242 50.65666654)))"
ASD-3305,"MultiPolygon (((-3.48647322 50.61403779, -3.48785111 50.6124463, -3.49070613 50.61240978, -3.49218344 50.61396474, -3.49080565 50.61555628, -3.48795045 50.6155928, -3.48647322 50.61403779)))"
AQE-3333,"MultiPolygon (((-3.70164013 50.52138117, -3.70300819 50.51978722, -3.70585736 50.51974552, -3.70733867 50.52129777, -3.70597072 50.52289176, -3.70312135 50.52293347, -3.70164013 50.52138117)))"
AQI-3334,"MultiPolygon (((-3.68443243 50.51848337, -3.685801 50.51688961, -3.68865002 50.51684834, -3.69013067 50.51840083, -3.68876221 50.51999463, -3.685913 50.5200359, -3.68443243 50.51848337)))"
AQY-3322,"MultiPolygon (((-3.6173418 50.55720867, -3.61871371 50.55561569, -3.62156515 50.55557604, -3.62304487 50.55712937, -3.62167308 50.5587224, -3.61882144 50.55876205, -3.6173418 50.55720867)))"
AOY-3305,"MultiPolygon (((-3.84182761 50.60738855, -3.84319329 50.605793, -3.84604745 50.60574779, -3.84753611 50.60729813, -3.84617054 50.60889373, -3.84331619 50.60893894, -3.84182761 50.60738855)))"
AQH-3264,"MultiPolygon (((-3.69667314 50.74022483, -3.69804746 50.73863097, -3.70090986 50.73858927, -3.70239813 50.7401414, -3.70102392 50.74173531, -3.69816132 50.74177702, -3.69667314 50.74022483)))"
AQO-3308,"MultiPolygon (((-3.66166358 50.60065455, -3.66303517 50.59906108, -3.66588916 50.59902032, -3.66737176 50.60057303, -3.66600027 50.60216655, -3.66314609 50.60220731, -3.66166358 50.60065455)))"
APK-3340,"MultiPolygon (((-3.78628457 50.49807774, -3.78764908 50.49648281, -3.79049672 50.49643901, -3.79198004 50.49799013, -3.79061564 50.4995851, -3.78776781 50.49962891, -3.78628457 50.49807774)))"
AQF-3302,"MultiPolygon (((-3.70093104 50.62054866, -3.70230187 50.61895474, -3.70515705 50.61891298, -3.70664159 50.62046515, -3.70527086 50.62205913, -3.70241549 50.62210089, -3.70093104 50.62054866)))"
AQK-3340,"MultiPolygon (((-3.67521725 50.49972897, -3.67658559 50.49813537, -3.6794335 50.49809433, -3.68091327 50.49964689, -3.67954504 50.50124055, -3.67669693 50.50128159, -3.67521725 50.49972897)))"
AQQ-3332,"MultiPolygon (((-3.65046176 50.52526545, -3.65183167 50.52367208, -3.65468115 50.52363164, -3.65616092 50.52518456, -3.65479112 50.52677798, -3.65194145 50.52681843, -3.65046176 50.52526545)))"
APK-3303,"MultiPolygon (((-3.79068906 50.61448174, -3.79205665 50.61288678, -3.79491129 50.61284283, -3.79639852 50.61439382, -3.79503104 50.61598883, -3.79217621 50.61603279, -3.79068906 50.61448174)))"
ARB-3287,"MultiPolygon (((-3.60831618 50.669079, -3.6096915 50.66748617, -3.61254969 50.6674467, -3.61403276 50.66900004, -3.61265755 50.67059292, -3.60979917 50.6706324, -3.60831618 50.669079)))"
APM-3327,"MultiPolygon (((-3.77927803 50.53910787, -3.78064393 50.53751304, -3.78349407 50.5374694, -3.78497849 50.53902059, -3.78361269 50.54061547, -3.78076237 50.54065912, -3.77927803 50.53910787)))"
ASA-3307,"MultiPolygon (((-3.49907102 50.60600684, -3.50044825 50.60441522, -3.50330279 50.60437842, -3.50478026 50.60593323, -3.50340312 50.60752488, -3.5005484 50.60756169, -3.49907102 50.60600684)))"
ASH-3289,"MultiPolygon (((-3.47091375 50.66459888, -3.47229365 50.66300761, -3.47515176 50.66297145, -3.47663016 50.66452655, -3.47525036 50.66611787, -3.47239206 50.66615403, -3.47091375 50.66459888)))"
AQZ-3321,"MultiPolygon (((-3.61322561 50.56198746, -3.61459775 50.56039456, -3.61744948 50.56035501, -3.61892925 50.56190837, -3.6175572 50.56350133, -3.61470529 50.56354088, -3.61322561 50.56198746)))"
AQB-3345,"MultiPolygon (((-3.71315294 50.48501159, -3.71451959 50.48341751, -3.71736656 50.48337552, -3.71884709 50.48492762, -3.71748055 50.48652174, -3.71463338 50.48656373, -3.71315294 50.48501159)))"
APX-3322,"MultiPolygon (((-3.7328821 50.55712099, -3.73425009 50.5555267, -3.73710138 50.55548419, -3.73858488 50.55703598, -3.737217 50.55863033, -3.73436551 50.55867284, -3.7328821 50.55712099)))"
AQD-3307,"MultiPolygon (((-3.70892665 50.60469255, -3.71029677 50.60309853, -3.71315097 50.60305659, -3.71463525 50.60460866, -3.71326525 50.60620273, -3.71041085 50.60624468, -3.70892665 50.60469255)))"
APX-3321,"MultiPolygon (((-3.73299747 50.56026713, -3.73436551 50.55867284, -3.737217 50.55863033, -3.73870063 50.56018211, -3.73733269 50.56177646, -3.73448101 50.56181897, -3.73299747 50.56026713)))"
AOX-3329,"MultiPolygon (((-3.84322254 50.53339079, -3.84458608 50.53179521, -3.84743575 50.53175, -3.84892207 50.53330035, -3.84755863 50.53489598, -3.84470877 50.5349412, -3.84322254 50.53339079)))"
APH-3310,"MultiPolygon (((-3.80275373 50.59383458, -3.80412034 50.59223948, -3.80697374 50.59219524, -3.80846071 50.59374608, -3.8070942 50.59534122, -3.80424061 50.59538548, -3.80275373 50.59383458)))"
AQF-3293,"MultiPolygon (((-3.70195361 50.64886396, -3.7033252 50.64727002, -3.70618208 50.64722823, -3.70766756 50.64878036, -3.70629608 50.65037434, -3.70343901 50.65041614, -3.70195361 50.64886396)))"
AQN-3276,"MultiPolygon (((-3.6695674 50.70284368, -3.6709416 50.70125014, -3.67380176 50.70120913, -3.67528792 50.70276165, -3.67391383 50.70435523, -3.67105348 50.70439625, -3.6695674 50.70284368)))"
AQG-3295,"MultiPolygon (((-3.69738466 50.64106109, -3.69875616 50.63946723, -3.70161255 50.63942558, -3.70309763 50.64097778, -3.70172621 50.64257171, -3.69886964 50.64261337, -3.69738466 50.64106109)))"
APN-3303,"MultiPolygon (((-3.77790197 50.61625153, -3.77927005 50.61465672, -3.78212481 50.61461308, -3.78361168 50.61616425, -3.78224371 50.61775911, -3.77938876 50.61780275, -3.77790197 50.61625153)))"
AQC-3304,"MultiPolygon (((-3.71349386 50.61249502, -3.71486404 50.61090095, -3.71771871 50.61085889, -3.71920339 50.6124109, -3.71783332 50.61400502, -3.71497846 50.61404708, -3.71349386 50.61249502)))"
ARJ-3331,"MultiPolygon (((-3.56940313 50.53110769, -3.57077594 50.52951524, -3.57362585 50.52947675, -3.57510315 50.53103071, -3.57373045 50.53262321, -3.57088034 50.53266171, -3.56940313 50.53110769)))"
ARA-3261,"MultiPolygon (((-3.61535984 50.7492486, -3.61673721 50.74765566, -3.61960029 50.74761593, -3.62108619 50.74916914, -3.61970893 50.75076213, -3.61684566 50.75080186, -3.61535984 50.7492486)))"
AOS-3312,"MultiPolygon (((-3.86664453 50.58495805, -3.86800873 50.58336222, -3.87086148 50.5833164, -3.87235023 50.58486642, -3.87098613 50.58646231, -3.86813318 50.58650812, -3.86664453 50.58495805)))"
AQW-3307,"MultiPolygon (((-3.62752272 50.60428394, -3.62889554 50.60269088, -3.63174977 50.60265098, -3.63323137 50.60420412, -3.63185866 50.60579723, -3.62900424 50.60583714, -3.62752272 50.60428394)))"
AQM-3333,"MultiPolygon (((-3.66744834 50.52187563, -3.66881757 50.52028207, -3.67166682 50.52024122, -3.67314703 50.52179392, -3.6717779 50.52338753, -3.66892846 50.52342839, -3.66744834 50.52187563)))"
AQR-3300,"MultiPolygon (((-3.64975581 50.62757975, -3.65112853 50.62598645, -3.65398416 50.62594599, -3.65546724 50.62749882, -3.65409463 50.62909217, -3.65123882 50.62913263, -3.64975581 50.62757975)))"
AQC-3322,"MultiPolygon (((-3.71143949 50.55586418, -3.71280817 50.55427013, -3.71565942 50.55422816, -3.71714218 50.55578023, -3.71577361 50.55737433, -3.71292217 50.55741631, -3.71143949 50.55586418)))"
ASB-3304,"MultiPolygon (((-3.49513837 50.6170746, -3.49651605 50.61548302, -3.49937125 50.61544629, -3.50084894 50.61700113, -3.49947137 50.61859277, -3.49661598 50.61862951, -3.49513837 50.6170746)))"
AQP-3279,"MultiPolygon (((-3.66065306 50.69352772, -3.6620273 50.69193429, -3.6648869 50.69189352, -3.66637246 50.69344618, -3.66499833 50.69503967, -3.66213854 50.69508044, -3.66065306 50.69352772)))"
ASM-3293,"MultiPolygon (((-3.44904122 50.65070854, -3.45042146 50.64911752, -3.45327875 50.6490819, -3.45475599 50.65063729, -3.45337585 50.65222836, -3.45051837 50.65226398, -3.44904122 50.65070854)))"
ARJ-3325,"MultiPolygon (((-3.57002945 50.54998646, -3.57140277 50.548394, -3.57425381 50.54835548, -3.57573174 50.54990941, -3.57435858 50.55150189, -3.57150735 50.55154042, -3.57002945 50.54998646)))"
AQJ-3319,"MultiPolygon (((-3.68189191 50.56731212, -3.68326189 50.56571841, -3.68611386 50.56567716, -3.68759605 50.56722961, -3.68622617 50.56882337, -3.683374 50.56886463, -3.68189191 50.56731212)))"
ARR-3309,"MultiPolygon (((-3.53745418 50.60078521, -3.53882998 50.59919317, -3.54168413 50.59915544, -3.54316269 50.60070973, -3.54178698 50.6023018, -3.53893263 50.60233953, -3.53745418 50.60078521)))"
APX-3288,"MultiPolygon (((-3.73681701 50.66408853, -3.73818784 50.6624942, -3.74104557 50.66245154, -3.74253266 50.6640032, -3.74116195 50.66559758, -3.73830403 50.66564025, -3.73681701 50.66408853)))"
ARF-3346,"MultiPolygon (((-3.5849232 50.48367962, -3.5862941 50.48208708, -3.58914113 50.48204829, -3.59061745 50.48360204, -3.58924664 50.48519464, -3.58639943 50.48523343, -3.5849232 50.48367962)))"
ASB-3297,"MultiPolygon (((-3.49583759 50.63909993, -3.49721588 50.63750835, -3.50007241 50.63747159, -3.50155083 50.63902641, -3.50017264 50.64061804, -3.49731592 50.64065481, -3.49583759 50.63909993)))"
AQS-3312,"MultiPolygon (((-3.64410034 50.58831237, -3.64547218 50.58671911, -3.64832545 50.5866788, -3.64980706 50.58823174, -3.64843533 50.58982505, -3.64558187 50.58986537, -3.64410034 50.58831237)))"
ASA-3297,"MultiPolygon (((-3.50007241 50.63747159, -3.50145052 50.63587996, -3.50430694 50.63584309, -3.50578544 50.63739785, -3.50440744 50.63898954, -3.50155083 50.63902641, -3.50007241 50.63747159)))"
AQR-3272,"MultiPolygon (((-3.6528484 50.71567264, -3.65422353 50.71407928, -3.6570845 50.71403866, -3.65857053 50.7155914, -3.6571955 50.7171848, -3.65433434 50.71722542, -3.6528484 50.71567264)))"
ARG-3269,"MultiPolygon (((-3.58873881 50.72443252, -3.59011639 50.72283987, -3.59297799 50.72280081, -3.59446219 50.72435439, -3.59308472 50.72594709, -3.59022293 50.72598616, -3.58873881 50.72443252)))"
AQE-3270,"MultiPolygon (((-3.70880974 50.71958759, -3.71018306 50.7179936, -3.71304419 50.71795161, -3.71453219 50.71950359, -3.71315896 50.72109762, -3.71029764 50.72113962, -3.70880974 50.71958759)))"
AQI-3279,"MultiPolygon (((-3.69062306 50.69152336, -3.69199621 50.68992957, -3.69485565 50.68988805, -3.69634213 50.6914403, -3.69496909 50.69303412, -3.69210946 50.69307566, -3.69062306 50.69152336)))"
ASG-3308,"MultiPolygon (((-3.47328088 50.60318825, -3.47465891 50.60159691, -3.47751329 50.60156073, -3.47898982 50.60311587, -3.4776119 50.60470726, -3.47475733 50.60474345, -3.47328088 50.60318825)))"
APS-3315,"MultiPolygon (((-3.75502694 50.57725042, -3.7563947 50.57565587, -3.75924717 50.57561282, -3.76073206 50.5771643, -3.75936439 50.5787589, -3.75651174 50.57880196, -3.75502694 50.57725042)))"
AQS-3269,"MultiPolygon (((-3.64883293 50.72359869, -3.65020842 50.7220054, -3.65306988 50.72196488, -3.65455603 50.72351764, -3.65318065 50.72511099, -3.650319 50.72515152, -3.64883293 50.72359869)))"
AQO-3291,"MultiPolygon (((-3.66355108 50.65413963, -3.66492409 50.65254617, -3.6677813 50.65250535, -3.6692657 50.65405799, -3.6678928 50.6556515, -3.6650354 50.65569232, -3.66355108 50.65413963)))"
APV-3327,"MultiPolygon (((-3.74085703 50.5412627, -3.74222431 50.53966831, -3.74507464 50.53962563, -3.74655789 50.54117733, -3.74519072 50.54277176, -3.74234019 50.54281445, -3.74085703 50.5412627)))"
APQ-3304,"MultiPolygon (((-3.76487839 50.61172784, -3.76624679 50.61013318, -3.7691013 50.61008985, -3.77058761 50.61164119, -3.76921932 50.6132359, -3.76636462 50.61327923, -3.76487839 50.61172784)))"
#APR-3317,"MultiPolygon (((-3.75912998 50.57246673, -3.76049749 50.57087213, -3.76334967 50.57082898, -3.76483453 50.57238042, -3.76346712 50.57397507, -3.76061476 50.57401822, -3.75912998 50.57246673)))"
APM-3312,"MultiPolygon (((-3.78105568 50.58629882, -3.7824228 50.58470397, -3.78527576 50.58466027, -3.78676178 50.5862114, -3.78539475 50.5878063, -3.7825416 50.58785001, -3.78105568 50.58629882)))"
APD-3295,"MultiPolygon (((-3.82169672 50.64075764, -3.82306399 50.63916233, -3.82592017 50.6391176, -3.82740928 50.64066818, -3.82604212 50.64226354, -3.82318574 50.64230827, -3.82169672 50.64075764)))"
AQK-3283,"MultiPolygon (((-3.68159427 50.67906292, -3.68296739 50.67746923, -3.68582609 50.67742795, -3.68731186 50.67898035, -3.68593886 50.68057409, -3.68307996 50.68061538, -3.68159427 50.67906292)))"
AQV-3342,"MultiPolygon (((-3.62806202 50.49567599, -3.62943183 50.49408293, -3.63227954 50.49404306, -3.63375764 50.49559625, -3.63238794 50.49718936, -3.62954004 50.49722923, -3.62806202 50.49567599)))"
ARF-3298,"MultiPolygon (((-3.58999676 50.6347053, -3.59137172 50.63311269, -3.59422785 50.63307368, -3.59570921 50.63462728, -3.59433435 50.63621995, -3.59147803 50.63625896, -3.58999676 50.6347053)))"
ARH-3264,"MultiPolygon (((-3.58503037 50.74179557, -3.58640858 50.74020295, -3.58927124 50.74016396, -3.59075588 50.74171758, -3.58937778 50.74331023, -3.58651493 50.74334922, -3.58503037 50.74179557)))"
ASE-3304,"MultiPolygon (((-3.48224001 50.61566564, -3.48361809 50.6140742, -3.48647322 50.61403779, -3.48795045 50.6155928, -3.48657247 50.61718429, -3.48371715 50.61722071, -3.48224001 50.61566564)))"
AQM-3316,"MultiPolygon (((-3.66933545 50.57536235, -3.67070609 50.57376878, -3.67355858 50.57372783, -3.67504061 50.57528043, -3.67367008 50.57687405, -3.67081741 50.57691501, -3.66933545 50.57536235)))"
ARL-3311,"MultiPolygon (((-3.56293365 50.59415062, -3.56430838 50.59255828, -3.56716208 50.5925199, -3.56864124 50.59407388, -3.56726661 50.59566625, -3.56441272 50.59570462, -3.56293365 50.59415062)))"
APG-3294,"MultiPolygon (((-3.80890375 50.64253089, -3.81027151 50.64093573, -3.81312782 50.64089131, -3.81461657 50.64244206, -3.81324892 50.64403727, -3.81039242 50.64408169, -3.80890375 50.64253089)))"
AQN-3270,"MultiPolygon (((-3.67023848 50.72172025, -3.67161319 50.72012671, -3.6744745 50.72008566, -3.6759613 50.72163815, -3.6745867 50.72323174, -3.67172519 50.72327279, -3.67023848 50.72172025)))"
APX-3283,"MultiPolygon (((-3.73739784 50.67981861, -3.73876908 50.67822429, -3.74162777 50.6781816, -3.74311541 50.67973323, -3.74174427 50.6813276, -3.7388854 50.68137029, -3.73739784 50.67981861)))"
ARN-3330,"MultiPolygon (((-3.55240608 50.53448364, -3.55377954 50.53289136, -3.55662969 50.53285326, -3.55810656 50.53440742, -3.5567332 50.53599974, -3.55388288 50.53603784, -3.55240608 50.53448364)))"
AQV-3271,"MultiPolygon (((-3.63579145 50.71906075, -3.63716726 50.71746759, -3.64002846 50.71742739, -3.64151404 50.71898035, -3.64013833 50.72057356, -3.63727694 50.72061376, -3.63579145 50.71906075)))"
AOT-3328,"MultiPolygon (((-3.86044477 50.53626462, -3.8618078 50.53466884, -3.86465761 50.53462321, -3.86614458 50.53617334, -3.86478165 50.53776916, -3.86193165 50.5378148, -3.86044477 50.53626462)))"
AQJ-3351,"MultiPolygon (((-3.67831937 50.46663152, -3.67968668 50.46503782, -3.68253261 50.46499668, -3.68401143 50.46654926, -3.68264421 50.46814302, -3.67979809 50.46818415, -3.67831937 50.46663152)))"
ARV-3318,"MultiPolygon (((-3.5194165 50.57269231, -3.52079212 50.5711005, -3.5236446 50.57106322, -3.52512165 50.57261776, -3.52374613 50.57420964, -3.52089346 50.57424691, -3.5194165 50.57269231)))"
AOV-3314,"MultiPolygon (((-3.85362138 50.5804443, -3.85498591 50.57884861, -3.85783841 50.57880312, -3.85932657 50.58035331, -3.85796216 50.58194905, -3.85510947 50.58199454, -3.85362138 50.5804443)))"
AQN-3318,"MultiPolygon (((-3.66489023 50.57070421, -3.66626088 50.56911071, -3.66911307 50.56906988, -3.67059481 50.57062255, -3.66922425 50.57221611, -3.66637187 50.57225695, -3.66489023 50.57070421)))"
