GRID_ID,WKT
AOL-3293,"MultiPolygon (((-3.89906796 50.64581773, -3.90043274 50.64422154, -3.90328913 50.6441749, -3.90478093 50.64572445, -3.90341626 50.64732069, -3.90055968 50.64736734, -3.89906796 50.64581773)))"
AMT-3298,"MultiPolygon (((-4.08688212 50.62686474, -4.08823995 50.62526643, -4.09109485 50.6252152, -4.09259211 50.62676227, -4.09123439 50.62836064, -4.0883793 50.62841187, -4.08688212 50.62686474)))"
AMR-3329,"MultiPolygon (((-4.09112413 50.52920085, -4.0924791 50.5276025, -4.09532811 50.52755124, -4.09682232 50.52909832, -4.09546746 50.53069672, -4.09261826 50.53074798, -4.09112413 50.52920085)))"
AOG-3248,"MultiPolygon (((-3.92622336 50.7854494, -3.92759111 50.78385293, -3.93045592 50.78380555, -3.93195318 50.78535462, -3.93058554 50.78695114, -3.92772054 50.78699853, -3.92622336 50.7854494)))"
AON-3268,"MultiPolygon (((-3.89366272 50.72460115, -3.89502989 50.72300502, -3.89789107 50.72295848, -3.89938526 50.72450806, -3.89801821 50.72610423, -3.89515684 50.72615077, -3.89366272 50.72460115)))"
AMD-3262,"MultiPolygon (((-4.1605946 50.73884601, -4.16195302 50.73724687, -4.1648146 50.73719376, -4.16631796 50.73873978, -4.16495965 50.74033897, -4.16209788 50.74039209, -4.1605946 50.73884601)))"
AOJ-3317,"MultiPolygon (((-3.90458646 50.57017785, -3.90594894 50.56858158, -3.90880074 50.56853486, -3.91029024 50.57008438, -3.90892786 50.5716807, -3.90607587 50.57172743, -3.90458646 50.57017785)))"
ALJ-3293,"MultiPolygon (((-4.24178827 50.6397257, -4.24314114 50.63812566, -4.24599654 50.63807062, -4.24749925 50.63961563, -4.2461465 50.64121572, -4.24329091 50.64127076, -4.24178827 50.6397257)))"
AOK-3277,"MultiPolygon (((-3.90532618 50.69450688, -3.9066921 50.69291065, -3.90955144 50.69286383, -3.91104504 50.69441325, -3.90967923 50.69600953, -3.90681971 50.69605635, -3.90532618 50.69450688)))"
ALI-3293,"MultiPolygon (((-4.24599654 50.63807062, -4.24734921 50.63647053, -4.2502045 50.6364154, -4.2517073 50.63796035, -4.25035473 50.63956049, -4.24749925 50.63961563, -4.24599654 50.63807062)))"
ALZ-3337,"MultiPolygon (((-4.16689454 50.50263066, -4.16824619 50.50103147, -4.17109345 50.50097839, -4.17258926 50.50252448, -4.17123772 50.50412372, -4.16839027 50.50417682, -4.16689454 50.50263066)))"
ALF-3311,"MultiPolygon (((-4.25621113 50.58278274, -4.25756194 50.58118253, -4.26041386 50.58112719, -4.26191516 50.58267205, -4.26056445 50.58427231, -4.25771234 50.58432766, -4.25621113 50.58278274)))"
AOO-3270,"MultiPolygon (((-3.88905444 50.71680635, -3.89042156 50.71521029, -3.89328228 50.71516386, -3.89477607 50.71671349, -3.89340907 50.71830961, -3.89054816 50.71835604, -3.88905444 50.71680635)))"
AOF-3269,"MultiPolygon (((-3.92786844 50.72089271, -3.92923434 50.71929619, -3.93209524 50.71924881, -3.93359043 50.72079794, -3.93222464 50.72239451, -3.92936355 50.72244189, -3.92786844 50.72089271)))"
AMF-3252,"MultiPolygon (((-4.15345232 50.77045697, -4.15481189 50.76885792, -4.15767542 50.76880497, -4.15917958 50.77035106, -4.15782012 50.77195016, -4.15495639 50.77200312, -4.15345232 50.77045697)))"
ANJ-3245,"MultiPolygon (((-4.0255336 50.79478376, -4.02689817 50.79318616, -4.02976335 50.79313632, -4.03126417 50.79468409, -4.02989972 50.79628175, -4.02703434 50.79633158, -4.0255336 50.79478376)))"
AMW-3236,"MultiPolygon (((-4.08259488 50.82053537, -4.0839582 50.81893712, -4.08682487 50.81888587, -4.08832842 50.82043288, -4.08696521 50.82203118, -4.08409834 50.82208243, -4.08259488 50.82053537)))"
ANG-3327,"MultiPolygon (((-4.02721938 50.53505351, -4.0285767 50.53345588, -4.03142618 50.53340619, -4.03291854 50.53495412, -4.03156131 50.53655179, -4.02871165 50.53660149, -4.02721938 50.53505351)))"
ANH-3313,"MultiPolygon (((-4.02489884 50.58073935, -4.0262575 50.57914173, -4.02910972 50.57909204, -4.03060348 50.58063997, -4.02924493 50.58223764, -4.02639252 50.58228734, -4.02489884 50.58073935)))"
ALQ-3312,"MultiPolygon (((-4.20893072 50.57896746, -4.21028305 50.57736778, -4.21313483 50.5773136, -4.21463448 50.57885909, -4.21328227 50.58045882, -4.21043029 50.58051301, -4.20893072 50.57896746)))"
ANP-3256,"MultiPolygon (((-3.99826966 50.76062878, -3.99963422 50.7590315, -4.00249737 50.75898235, -4.00399615 50.76053048, -4.0026317 50.76212781, -3.99976835 50.76217696, -3.99826966 50.76062878)))"
ANQ-3289,"MultiPolygon (((-3.98950881 50.65532577, -3.99087074 50.65372856, -3.99372753 50.65367971, -3.99522258 50.65522806, -3.99386075 50.65682532, -3.99100378 50.65687417, -3.98950881 50.65532577)))"
ANN-3315,"MultiPolygon (((-3.99896118 50.57489177, -4.00032057 50.57329444, -4.00317248 50.57324539, -4.00466521 50.57479366, -4.00330594 50.57639105, -4.00045383 50.57644011, -3.99896118 50.57489177)))"
ANI-3226,"MultiPolygon (((-4.03235843 50.85289939, -4.03372445 50.85130167, -4.03659321 50.85125163, -4.03809614 50.8527993, -4.03673024 50.85439706, -4.03386129 50.85444711, -4.03235843 50.85289939)))"
ANU-3277,"MultiPolygon (((-3.97395045 50.69336482, -3.97531399 50.6917678, -3.97817314 50.6917193, -3.97966894 50.69326782, -3.97830551 50.69486489, -3.97544617 50.69491339, -3.97395045 50.69336482)))"
AMR-3232,"MultiPolygon (((-4.1047324 50.83430328, -4.10609535 50.83270478, -4.10896282 50.83265298, -4.11046754 50.83419968, -4.10910471 50.83579824, -4.10623704 50.83585004, -4.1047324 50.83430328)))"
AMX-3327,"MultiPolygon (((-4.06575661 50.53594985, -4.06711264 50.53435179, -4.0699621 50.53430114, -4.07145571 50.53584855, -4.07009979 50.53744666, -4.06725014 50.53749732, -4.06575661 50.53594985)))"
AMS-3307,"MultiPolygon (((-4.08983999 50.59690583, -4.09119688 50.59530746, -4.09404996 50.5952562, -4.09554634 50.59680329, -4.09418956 50.5984017, -4.09133629 50.59845297, -4.08983999 50.59690583)))"
ANW-3242,"MultiPolygon (((-3.96998972 50.80360467, -3.97135646 50.8020077, -3.97422228 50.80195922, -3.97572156 50.8035077, -3.97435493 50.80510472, -3.97148891 50.8051532, -3.96998972 50.80360467)))"
AOL-3331,"MultiPolygon (((-3.89426528 50.5262751, -3.89562689 50.52467895, -3.89847604 50.52463249, -3.89996378 50.52618218, -3.89860228 50.52777838, -3.89575293 50.52782484, -3.89426528 50.5262751)))"
ANN-3300,"MultiPolygon (((-4.00096134 50.62207657, -4.00232197 50.62047922, -4.00517673 50.62043011, -4.00667106 50.62197835, -4.00531053 50.62357575, -4.00245558 50.62362487, -4.00096134 50.62207657)))"
ANP-3308,"MultiPolygon (((-3.99133385 50.59705806, -3.99269411 50.59546082, -3.99554738 50.59541196, -3.99704058 50.59696034, -3.99568043 50.59855762, -3.99282696 50.59860648, -3.99133385 50.59705806)))"
AMU-3291,"MultiPolygon (((-4.08350348 50.64738683, -4.08486199 50.64578855, -4.08771815 50.64573738, -4.08921598 50.64728448, -4.08785758 50.64888281, -4.08500124 50.64893398, -4.08350348 50.64738683)))"
AMP-3256,"MultiPolygon (((-4.10993083 50.75866117, -4.11129158 50.75706262, -4.11415447 50.75701074, -4.11565681 50.75855742, -4.11429618 50.76015603, -4.1114331 50.76020791, -4.10993083 50.75866117)))"
ALP-3309,"MultiPolygon (((-4.21372469 50.58989448, -4.21507716 50.58829474, -4.2179296 50.58824043, -4.21942975 50.58978586, -4.21807739 50.59138564, -4.21522477 50.59143996, -4.21372469 50.58989448)))"
AOW-3285,"MultiPolygon (((-3.85286326 50.67017051, -3.85423029 50.66857487, -3.85708822 50.66852936, -3.85857933 50.67007948, -3.85721241 50.67167516, -3.85435428 50.67172068, -3.85286326 50.67017051)))"
AMU-3319,"MultiPolygon (((-4.07961721 50.55931277, -4.08097341 50.55771453, -4.08382425 50.55766352, -4.08531908 50.55921075, -4.08396298 50.56080903, -4.08111195 50.56086005, -4.07961721 50.55931277)))"
ALK-3289,"MultiPolygon (((-4.23802803 50.65081594, -4.23938133 50.64921594, -4.24223741 50.64916099, -4.24374038 50.65070604, -4.24238719 50.65230609, -4.23953092 50.65236104, -4.23802803 50.65081594)))"
ANG-3332,"MultiPolygon (((-4.02654529 50.51932526, -4.02790219 50.51772763, -4.03075073 50.51767798, -4.03224257 50.51922595, -4.03088578 50.52082363, -4.02803705 50.52087329, -4.02654529 50.51932526)))"
ALJ-3290,"MultiPolygon (((-4.24223741 50.64916099, -4.24359053 50.64756095, -4.2464465 50.6475059, -4.24794954 50.64905088, -4.24659654 50.65065098, -4.24374038 50.65070604, -4.24223741 50.64916099)))"
AMY-3275,"MultiPolygon (((-4.06857688 50.69801918, -4.06993732 50.69642109, -4.07279659 50.69637027, -4.0742956 50.69791754, -4.07293526 50.69951567, -4.0700758 50.6995665, -4.06857688 50.69801918)))"
AMM-3241,"MultiPolygon (((-4.12488135 50.80403357, -4.12624277 50.80243484, -4.12910838 50.80238256, -4.13061276 50.80392902, -4.12925146 50.8055278, -4.12638566 50.80558008, -4.12488135 50.80403357)))"
ALX-3326,"MultiPolygon (((-4.17702811 50.53706978, -4.17838036 50.53547047, -4.18122969 50.5354171, -4.18272695 50.53696305, -4.1813748 50.53856241, -4.17852529 50.53861578, -4.17702811 50.53706978)))"
AOU-3280,"MultiPolygon (((-3.86205996 50.68576282, -3.8634271 50.68416709, -3.86628597 50.68412134, -3.86777788 50.68567133, -3.86641084 50.68726711, -3.86355178 50.68731287, -3.86205996 50.68576282)))"
AOX-3240,"MultiPolygon (((-3.85422383 50.81337194, -3.85559487 50.81177626, -3.85846152 50.81173061, -3.85995733 50.81328063, -3.8585864 50.81487636, -3.85571955 50.81492202, -3.85422383 50.81337194)))"
AMQ-3330,"MultiPolygon (((-4.09518878 50.52440576, -4.09654348 50.52280737, -4.09939218 50.52275601, -4.10088638 50.52430304, -4.09953178 50.52590148, -4.09668289 50.52595284, -4.09518878 50.52440576)))"
ANV-3269,"MultiPolygon (((-3.97078258 50.72017515, -3.97214698 50.71857815, -3.97500775 50.71852971, -3.9765043 50.72007826, -3.97514 50.72167531, -3.97227905 50.72172376, -3.97078258 50.72017515)))"
ANX-3319,"MultiPolygon (((-3.9556589 50.56303531, -3.95701943 50.56143848, -3.9598707 50.56139053, -3.96136163 50.5629394, -3.96000121 50.56453628, -3.95714974 50.56458424, -3.9556589 50.56303531)))"
ANW-3315,"MultiPolygon (((-3.96039288 50.57397351, -3.96175355 50.57237663, -3.96460548 50.57232855, -3.96609693 50.57387734, -3.96473636 50.57547428, -3.96188424 50.57552237, -3.96039288 50.57397351)))"
ANK-3267,"MultiPolygon (((-4.01818822 50.72408562, -4.01955111 50.72248808, -4.022412 50.72243847, -4.02391019 50.72398638, -4.0225474 50.72558397, -4.01968632 50.72563359, -4.01818822 50.72408562)))"
AMJ-3256,"MultiPolygon (((-4.13569751 50.75819205, -4.13705735 50.7565932, -4.13992017 50.7565407, -4.14142334 50.75808703, -4.1400636 50.75968593, -4.13720059 50.75973844, -4.13569751 50.75819205)))"
AMQ-3244,"MultiPolygon (((-4.10726218 50.7949097, -4.10862394 50.79331116, -4.11148902 50.79325932, -4.11299252 50.79480602, -4.11163087 50.7964046, -4.1087656 50.79645644, -4.10726218 50.7949097)))"
AOL-3309,"MultiPolygon (((-3.89704156 50.59548443, -3.89840501 50.59388825, -3.90125836 50.59384169, -3.90274845 50.59539131, -3.90138511 50.59698754, -3.89853157 50.59703411, -3.89704156 50.59548443)))"
AMR-3299,"MultiPolygon (((-4.09530727 50.62356552, -4.09666471 50.62196711, -4.0995194 50.62191568, -4.10101683 50.62346266, -4.09965949 50.62506112, -4.09680462 50.62511255, -4.09530727 50.62356552)))"
ANY-3293,"MultiPolygon (((-3.95470289 50.64332347, -3.95606569 50.64172665, -3.95892184 50.64167866, -3.96041538 50.64322747, -3.95905268 50.64482434, -3.95619634 50.64487234, -3.95470289 50.64332347)))"
AOA-3322,"MultiPolygon (((-3.94237501 50.55223985, -3.94373571 50.55064317, -3.94658635 50.55059555, -3.9480765 50.5521446, -3.94671591 50.55374133, -3.94386507 50.55378896, -3.94237501 50.55223985)))"
ANB-3227,"MultiPolygon (((-4.06241161 50.85079811, -4.06377651 50.84920006, -4.06664508 50.84914929, -4.06814895 50.85069655, -4.06678414 50.85229466, -4.06391537 50.85234544, -4.06241161 50.85079811)))"
AND-3226,"MultiPolygon (((-4.05394376 50.85409531, -4.05530903 50.85249737, -4.05817781 50.8524468, -4.05968152 50.85399417, -4.05831636 50.85559217, -4.05544738 50.85564274, -4.05394376 50.85409531)))"
AMB-3352,"MultiPolygon (((-4.1562036 50.4556087, -4.15755432 50.45400962, -4.16039878 50.45395683, -4.16189272 50.4555031, -4.1605421 50.45710223, -4.15769744 50.45715503, -4.1562036 50.4556087)))"
AOZ-3281,"MultiPolygon (((-3.84055593 50.68453053, -3.84192378 50.68293503, -3.8447826 50.68288982, -3.84627375 50.68444009, -3.84490601 50.68603563, -3.84204701 50.68608086, -3.84055593 50.68453053)))"
AOE-3326,"MultiPolygon (((-3.92475805 50.53994063, -3.926119 50.53834415, -3.92896893 50.53829697, -3.9304581 50.53984626, -3.92909726 50.54144279, -3.92624714 50.54148998, -3.92475805 50.53994063)))"
AOI-3277,"MultiPolygon (((-3.91390446 50.69436633, -3.91527008 50.69277, -3.91812939 50.69272298, -3.91962327 50.69427228, -3.91825775 50.69586865, -3.91539825 50.69591568, -3.91390446 50.69436633)))"
APN-3272,"MultiPolygon (((-3.78159011 50.71377655, -3.7829608 50.71218173, -3.78582148 50.71213794, -3.78731167 50.71368896, -3.78594109 50.71528384, -3.78308022 50.71532764, -3.78159011 50.71377655)))"
ANK-3265,"MultiPolygon (((-4.01845849 50.73037662, -4.01982155 50.72877909, -4.02268282 50.72872946, -4.02418122 50.73027736, -4.02281827 50.73187495, -4.0199568 50.73192458, -4.01845849 50.73037662)))"
ANO-3304,"MultiPolygon (((-3.99607972 50.60799459, -3.99744012 50.6063973, -4.00029405 50.60634832, -4.00178776 50.60789662, -4.00042746 50.60949396, -3.99757335 50.60954295, -3.99607972 50.60799459)))"
ANB-3262,"MultiPolygon (((-4.05756868 50.74071014, -4.05893068 50.73911216, -4.06179251 50.73906157, -4.06329254 50.74060894, -4.06193065 50.74220697, -4.05906862 50.74225757, -4.05756868 50.74071014)))"
AKV-3307,"MultiPolygon (((-4.2996032 50.59452588, -4.30095284 50.59292519, -4.30380538 50.59286878, -4.30530845 50.59441305, -4.30395892 50.5960138, -4.3011062 50.59607021, -4.2996032 50.59452588)))"
AOE-3250,"MultiPolygon (((-3.9345583 50.77901597, -3.93592557 50.77741941, -3.93878995 50.77737182, -3.94028726 50.77892078, -3.9389201 50.78051739, -3.93605553 50.78056499, -3.9345583 50.77901597)))"
ANL-3257,"MultiPolygon (((-4.01531391 50.75718757, -4.01667782 50.75559007, -4.01954074 50.7555405, -4.02103993 50.75708843, -4.01967613 50.75868597, -4.01681303 50.75873555, -4.01531391 50.75718757)))"
ALP-3290,"MultiPolygon (((-4.21653244 50.64965302, -4.21788644 50.64805325, -4.22074249 50.64799883, -4.22224471 50.64954417, -4.22089081 50.65114398, -4.21803458 50.6511984, -4.21653244 50.64965302)))"
ANL-3316,"MultiPolygon (((-4.00738349 50.57159886, -4.00874249 50.57000144, -4.0115942 50.56995219, -4.01308709 50.57150037, -4.0117282 50.57309784, -4.0088763 50.57314708, -4.00738349 50.57159886)))"
AMG-3345,"MultiPolygon (((-4.13579029 50.47644756, -4.13714226 50.47484872, -4.13998801 50.47479641, -4.14148198 50.47634294, -4.14013012 50.47794182, -4.13728418 50.47799414, -4.13579029 50.47644756)))"
ALQ-3344,"MultiPolygon (((-4.20423478 50.47831897, -4.20558447 50.47671936, -4.20843021 50.47666537, -4.20992644 50.47821099, -4.20857685 50.47981065, -4.20573092 50.47986464, -4.20423478 50.47831897)))"
ANZ-3289,"MultiPolygon (((-3.95100496 50.65755091, -3.95236828 50.65595413, -3.9552253 50.65590622, -3.95671918 50.65745507, -3.95535596 50.6590519, -3.95249876 50.65909982, -3.95100496 50.65755091)))"
AMV-3272,"MultiPolygon (((-4.08193143 50.70879892, -4.08329172 50.70720068, -4.08615162 50.70714952, -4.08765141 50.7086966, -4.08629122 50.71029489, -4.08343113 50.71034605, -4.08193143 50.70879892)))"
APB-3252,"MultiPolygon (((-3.83554322 50.77589477, -3.83691381 50.77429932, -3.83977819 50.77425418, -3.84127218 50.77580448, -3.8399017 50.77739997, -3.83703713 50.77744512, -3.83554322 50.77589477)))"
ANT-3332,"MultiPolygon (((-3.97106132 50.52185202, -3.97242016 50.520255, -3.9752689 50.52020669, -3.976759 50.52175539, -3.97540027 50.52335245, -3.97255134 50.52340077, -3.97106132 50.52185202)))"
AMK-3250,"MultiPolygon (((-4.13218933 50.7755695, -4.13354975 50.77397068, -4.13641363 50.77391825, -4.13791727 50.77546462, -4.136557 50.77706349, -4.13369293 50.77711593, -4.13218933 50.7755695)))"
AKW-3300,"MultiPolygon (((-4.29631913 50.61505303, -4.29766945 50.61345236, -4.30052323 50.61339602, -4.30202688 50.61494032, -4.30067667 50.61654103, -4.2978227 50.61659739, -4.29631913 50.61505303)))"
ALM-3286,"MultiPolygon (((-4.22990632 50.66041565, -4.23126017 50.65881573, -4.23411684 50.65876098, -4.23561986 50.66030613, -4.23426613 50.66190609, -4.23140926 50.66196085, -4.22990632 50.66041565)))"
ALY-3355,"MultiPolygon (((-4.16850069 50.44436182, -4.16985068 50.44276261, -4.17269445 50.44270953, -4.17418841 50.44425565, -4.17283853 50.44585491, -4.16999457 50.445908, -4.16850069 50.44436182)))"
APL-3274,"MultiPolygon (((-3.78993269 50.70735327, -3.79130291 50.70575835, -3.79416318 50.70571436, -3.79565344 50.70726528, -3.79428332 50.70886025, -3.79142285 50.70890425, -3.78993269 50.70735327)))"
AOS-3274,"MultiPolygon (((-3.87138814 50.70450009, -3.87275551 50.70290424, -3.8756155 50.70285825, -3.87710832 50.70440811, -3.87574107 50.70600401, -3.87288088 50.70605, -3.87138814 50.70450009)))"
AMX-3317,"MultiPolygon (((-4.06713195 50.56740506, -4.0684888 50.56580699, -4.07134016 50.5657563, -4.07283485 50.56730367, -4.0714781 50.56890182, -4.06862656 50.56895251, -4.06713195 50.56740506)))"
ANS-3302,"MultiPolygon (((-3.97921944 50.61457825, -3.98058061 50.61298114, -3.98343497 50.61293257, -3.98492835 50.61448109, -3.9835673 50.61607825, -3.98071275 50.61612683, -3.97921944 50.61457825)))"
AOV-3245,"MultiPolygon (((-3.86219845 50.7975062, -3.86356874 50.79591047, -3.8664344 50.79586465, -3.86792996 50.79741456, -3.86655979 50.79901034, -3.86369393 50.79905617, -3.86219845 50.7975062)))"
ALN-3311,"MultiPolygon (((-4.22198616 50.58344104, -4.22333816 50.58184121, -4.22619018 50.5817867, -4.2276904 50.58333202, -4.2263385 50.5849319, -4.22348629 50.58498641, -4.22198616 50.58344104)))"
AMG-3238,"MultiPolygon (((-4.15110613 50.81299642, -4.15246689 50.81139739, -4.155333 50.81134446, -4.15683854 50.81289056, -4.15547789 50.81448964, -4.15261158 50.81454258, -4.15110613 50.81299642)))"
AOT-3279,"MultiPolygon (((-3.86653573 50.69041289, -3.86790286 50.6888171, -3.87076201 50.68877124, -3.87225422 50.69032117, -3.87088719 50.69191701, -3.86802786 50.69196287, -3.86653573 50.69041289)))"
AOQ-3271,"MultiPolygon (((-3.88034604 50.71379933, -3.88171336 50.71220337, -3.88457391 50.71215716, -3.88606732 50.71370691, -3.8847001 50.71530293, -3.88183937 50.71534914, -3.88034604 50.71379933)))"
AOR-3241,"MultiPolygon (((-3.87989803 50.80981315, -3.8812681 50.80821717, -3.88413448 50.8081709, -3.88563101 50.8097206, -3.88426106 50.81131662, -3.88139447 50.81136291, -3.87989803 50.80981315)))"
AKW-3303,"MultiPolygon (((-4.2958598 50.60561794, -4.29720988 50.60401729, -4.30006309 50.60396096, -4.30156641 50.60550528, -4.30021644 50.60710598, -4.29736304 50.60716232, -4.2958598 50.60561794)))"
AMD-3328,"MultiPolygon (((-4.15109672 50.53125588, -4.1524497 50.52965687, -4.15529873 50.52960414, -4.15679495 50.53115043, -4.15544207 50.5327495, -4.15259286 50.53280223, -4.15109672 50.53125588)))"
ANU-3319,"MultiPolygon (((-3.96842448 50.56124624, -3.96978453 50.55964926, -3.97263568 50.55960099, -3.97412697 50.56114969, -3.97276703 50.56274672, -3.96991569 50.56279499, -3.96842448 50.56124624)))"
ANP-3285,"MultiPolygon (((-3.99439392 50.66940773, -3.99575608 50.66781046, -3.99861376 50.66776146, -4.00010945 50.66930973, -3.99874738 50.67090706, -3.99588951 50.67095606, -3.99439392 50.66940773)))"
AOB-3280,"MultiPolygon (((-3.94360274 50.68600534, -3.94496711 50.68440867, -3.94782586 50.68436092, -3.94932044 50.68590984, -3.94795618 50.68750655, -3.94509724 50.6875543, -3.94360274 50.68600534)))"
AOD-3250,"MultiPolygon (((-3.9389201 50.78051739, -3.94028726 50.77892078, -3.94315173 50.77887308, -3.94464924 50.78042199, -3.94328218 50.78201864, -3.94041752 50.78206635, -3.9389201 50.78051739)))"
