GRID_ID,WKT
ASG-3361,"MultiPolygon (((-3.4680974 50.4364206, -3.4694709 50.43482934, -3.47231526 50.4347934, -3.4737863 50.4363487, -3.4724129 50.43794, -3.46956836 50.43797595, -3.4680974 50.4364206)))"
ASB-3371,"MultiPolygon (((-3.48849313 50.40625691, -3.48986509 50.40466543, -3.49270763 50.40462899, -3.49417839 50.40618402, -3.49280652 50.40777556, -3.4899638 50.407812, -3.48849313 50.40625691)))"
ARQ-3344,"MultiPolygon (((-3.53809712 50.48903029, -3.53946978 50.48743823, -3.54231727 50.48740051, -3.54379228 50.48895483, -3.54241973 50.49054693, -3.53957205 50.49058467, -3.53809712 50.48903029)))"
ARX-3355,"MultiPolygon (((-3.50714654 50.45638268, -3.50851928 50.45479098, -3.51136476 50.45475408, -3.51283769 50.45630888, -3.51146504 50.45790064, -3.50861938 50.45793754, -3.50714654 50.45638268)))"
ARS-3351,"MultiPolygon (((-3.52884358 50.46711728, -3.53021592 50.46552532, -3.53306206 50.46548788, -3.53453607 50.46704239, -3.53316382 50.4686344, -3.53031749 50.46867185, -3.52884358 50.46711728)))"
ARJ-3362,"MultiPolygon (((-3.56617654 50.43356816, -3.56754671 50.43197574, -3.5703909 50.43193733, -3.57186508 50.43349135, -3.57049499 50.43508383, -3.56765061 50.43512225, -3.56617654 50.43356816)))"
ARP-3345,"MultiPolygon (((-3.54231727 50.48740051, -3.54368974 50.48580843, -3.54653712 50.48577062, -3.54801222 50.48732488, -3.54663985 50.48891701, -3.54379228 50.48895483, -3.54231727 50.48740051)))"
ARV-3378,"MultiPolygon (((-3.51337494 50.38390081, -3.51474545 50.38230904, -3.51758663 50.38227199, -3.5190575 50.38382672, -3.51768707 50.38541855, -3.51484571 50.3854556, -3.51337494 50.38390081)))"
ARS-3342,"MultiPolygon (((-3.52975763 50.49543592, -3.53113074 50.49384396, -3.5339786 50.49380646, -3.53545355 50.49536085, -3.53408054 50.49695292, -3.53123249 50.49699044, -3.52975763 50.49543592)))"
ARK-3374,"MultiPolygon (((-3.5606173 50.39429396, -3.56198652 50.39270162, -3.56482828 50.39266342, -3.56630105 50.39421753, -3.56493195 50.39580991, -3.56208996 50.39584814, -3.5606173 50.39429396)))"
ARL-3355,"MultiPolygon (((-3.55836712 50.45570819, -3.55973816 50.45411589, -3.56258361 50.45407772, -3.56405822 50.45563184, -3.56268729 50.45722419, -3.55984165 50.45726237, -3.55836712 50.45570819)))"
ARH-3361,"MultiPolygon (((-3.57481376 50.43659931, -3.57618375 50.43500677, -3.57902809 50.43496817, -3.58050261 50.4365221, -3.57913273 50.43811468, -3.57628822 50.43815327, -3.57481376 50.43659931)))"
ARV-3379,"MultiPolygon (((-3.5132748 50.38075429, -3.51464523 50.37916252, -3.51748621 50.37912547, -3.51895697 50.38068018, -3.51758663 50.38227199, -3.51474545 50.38230904, -3.5132748 50.38075429)))"
AQX-3363,"MultiPolygon (((-3.6172647 50.42972077, -3.61863301 50.42812779, -3.62147679 50.42808819, -3.62295245 50.42964158, -3.62158424 50.43123461, -3.61874027 50.43127421, -3.6172647 50.42972077)))"
ARI-3369,"MultiPolygon (((-3.56966283 50.40991166, -3.57103221 50.40831919, -3.57387489 50.40828076, -3.57534839 50.40983478, -3.57397912 50.41142729, -3.57113624 50.41146573, -3.56966283 50.40991166)))"
ARG-3361,"MultiPolygon (((-3.57902809 50.43496817, -3.58039788 50.4333756, -3.58324212 50.4333369, -3.5847167 50.43489079, -3.58334701 50.43648342, -3.58050261 50.4365221, -3.57902809 50.43496817)))"
ARO-3356,"MultiPolygon (((-3.54540824 50.4511592, -3.54677958 50.44956704, -3.54962478 50.44952919, -3.55109883 50.45108349, -3.54972759 50.4526757, -3.5468822 50.45271355, -3.54540824 50.4511592)))"
ARR-3377,"MultiPolygon (((-3.53052387 50.38682425, -3.5318939 50.38523225, -3.53473525 50.38519479, -3.53620676 50.38674932, -3.53483682 50.38834137, -3.53199529 50.38837883, -3.53052387 50.38682425)))"
ARM-3369,"MultiPolygon (((-3.55260559 50.41014083, -3.55397557 50.40854856, -3.55681836 50.40851051, -3.55829134 50.41006472, -3.55692148 50.41165704, -3.5540785 50.4116951, -3.55260559 50.41014083)))"
ART-3351,"MultiPolygon (((-3.5246248 50.46874654, -3.52599733 50.46715463, -3.52884358 50.46711728, -3.53031749 50.46867185, -3.52894507 50.47026381, -3.52609863 50.47030116, -3.5246248 50.46874654)))"
ARP-3346,"MultiPolygon (((-3.54221483 50.48425409, -3.54358721 50.48266198, -3.5464344 50.48262418, -3.5479094 50.48417851, -3.54653712 50.48577062, -3.54368974 50.48580843, -3.54221483 50.48425409)))"
ARP-3356,"MultiPolygon (((-3.54119141 50.45278905, -3.54256294 50.45119694, -3.54540824 50.4511592, -3.5468822 50.45271355, -3.54551078 50.45430571, -3.54266528 50.45434346, -3.54119141 50.45278905)))"
ARE-3369,"MultiPolygon (((-3.58671959 50.40968011, -3.58808833 50.40808749, -3.59093099 50.40804864, -3.5924051 50.4096024, -3.59103647 50.41119507, -3.58819362 50.41123393, -3.58671959 50.40968011)))"
ARL-3344,"MultiPolygon (((-3.5595056 50.49031883, -3.56087756 50.48872653, -3.56372508 50.4886882, -3.56520083 50.49024216, -3.56382896 50.49183452, -3.56098125 50.49187285, -3.5595056 50.49031883)))"
ARS-3378,"MultiPolygon (((-3.52611018 50.38216042, -3.5274802 50.3805685, -3.53032127 50.38053114, -3.53179251 50.38208569, -3.53042259 50.38367767, -3.52758133 50.38371504, -3.52611018 50.38216042)))"
ARZ-3352,"MultiPolygon (((-3.49890807 50.46593259, -3.50028136 50.46434098, -3.50312745 50.46430428, -3.50460043 50.46585918, -3.50322722 50.46745084, -3.50038094 50.46748755, -3.49890807 50.46593259)))"
ARH-3356,"MultiPolygon (((-3.57533581 50.4523318, -3.57670619 50.45073932, -3.57955141 50.45070073, -3.58102645 50.45225462, -3.57965617 50.45384714, -3.57681075 50.45388574, -3.57533581 50.4523318)))"
ARY-3349,"MultiPolygon (((-3.50342681 50.47374397, -3.50480019 50.47215231, -3.50764676 50.47211548, -3.50912011 50.47367033, -3.50774685 50.47526204, -3.5049001 50.47529887, -3.50342681 50.47374397)))"
ASB-3358,"MultiPolygon (((-3.48977641 50.44716264, -3.49114948 50.44557113, -3.49399442 50.44553466, -3.49546649 50.4470897, -3.49409352 50.44868125, -3.49124838 50.44871772, -3.48977641 50.44716264)))"
ARV-3370,"MultiPolygon (((-3.5141768 50.40907338, -3.51554799 50.40748159, -3.51839068 50.40744453, -3.51986239 50.40899925, -3.51849125 50.4105911, -3.51564837 50.41062817, -3.5141768 50.40907338)))"
ARM-3378,"MultiPolygon (((-3.5516805 50.38182204, -3.55304962 50.38022983, -3.55589064 50.38019186, -3.55736273 50.38174609, -3.55599371 50.38333835, -3.5531525 50.38337632, -3.5516805 50.38182204)))"
ARS-3354,"MultiPolygon (((-3.52853922 50.4576777, -3.5299113 50.45608574, -3.53275688 50.45604831, -3.53423057 50.45760282, -3.53285859 50.45919483, -3.53001282 50.45923227, -3.52853922 50.4576777)))"
ARU-3354,"MultiPolygon (((-3.52000213 50.45778949, -3.52137454 50.45619762, -3.52422013 50.4561604, -3.52569354 50.45771503, -3.52432127 50.45930694, -3.52147549 50.45934417, -3.52000213 50.45778949)))"
ARZ-3376,"MultiPolygon (((-3.49652534 50.39041459, -3.4978966 50.38882302, -3.50073818 50.38878637, -3.50220869 50.3903413, -3.50083754 50.39193292, -3.49799577 50.39196956, -3.49652534 50.39041459)))"
ARD-3361,"MultiPolygon (((-3.59188005 50.43636696, -3.59324948 50.4347742, -3.5960938 50.43473516, -3.59756886 50.43628888, -3.59619952 50.43788168, -3.59335503 50.43792072, -3.59188005 50.43636696)))"
ARK-3348,"MultiPolygon (((-3.56330975 50.47610277, -3.5646812 50.4745104, -3.56752787 50.47447211, -3.56900327 50.47602612, -3.56763195 50.47761845, -3.56478509 50.4776568, -3.56330975 50.47610277)))"
AQZ-3362,"MultiPolygon (((-3.6088396 50.43298552, -3.61020829 50.43139262, -3.6130523 50.43135322, -3.6145278 50.43290671, -3.61315918 50.43449967, -3.61031499 50.43453908, -3.6088396 50.43298552)))"
ARK-3375,"MultiPolygon (((-3.56051395 50.39114745, -3.56188304 50.38955514, -3.56472461 50.38951694, -3.56619728 50.39107105, -3.56482828 50.39266342, -3.56198652 50.39270162, -3.56051395 50.39114745)))"
AQY-3363,"MultiPolygon (((-3.61294541 50.42820678, -3.61431385 50.42661382, -3.61715756 50.42657432, -3.61863301 50.42812779, -3.6172647 50.42972077, -3.6144208 50.42976027, -3.61294541 50.42820678)))"
ARV-3355,"MultiPolygon (((-3.51568325 50.45627188, -3.51705572 50.45468007, -3.51990128 50.45464294, -3.52137454 50.45619762, -3.52000213 50.45778949, -3.51715637 50.45782663, -3.51568325 50.45627188)))"
ARE-3361,"MultiPolygon (((-3.58756094 50.43485201, -3.58893043 50.43325934, -3.59177459 50.43322045, -3.59324948 50.4347742, -3.59188005 50.43636696, -3.5890357 50.43640585, -3.58756094 50.43485201)))"
ARD-3358,"MultiPolygon (((-3.59219653 50.44580646, -3.59356619 50.44421373, -3.59641104 50.44417469, -3.5978864 50.4457284, -3.59651683 50.4473212, -3.59367181 50.44736023, -3.59219653 50.44580646)))"
ARM-3367,"MultiPolygon (((-3.55281132 50.41643389, -3.55418147 50.41484162, -3.55702465 50.41480355, -3.55849788 50.41635774, -3.55712784 50.41795006, -3.55428446 50.41798814, -3.55281132 50.41643389)))"
ARM-3359,"MultiPolygon (((-3.55363495 50.44160603, -3.55500575 50.44001378, -3.55785037 50.43997572, -3.55932438 50.44152993, -3.55795368 50.44312223, -3.55510887 50.44316028, -3.55363495 50.44160603)))"
ARK-3356,"MultiPolygon (((-3.56247995 50.45093125, -3.56385071 50.4493389, -3.56669588 50.44930063, -3.56817047 50.4508547, -3.56679981 50.4524471, -3.56395446 50.45248537, -3.56247995 50.45093125)))"
ARW-3353,"MultiPolygon (((-3.51156534 50.46104719, -3.51293807 50.45945544, -3.51578382 50.45941843, -3.51725705 50.46097317, -3.51588442 50.46256498, -3.51303848 50.46260199, -3.51156534 50.46104719)))"
ARV-3374,"MultiPolygon (((-3.51377574 50.39648708, -3.51514659 50.39489529, -3.51798852 50.39485823, -3.5194598 50.39641297, -3.51808903 50.39800481, -3.51524691 50.39804186, -3.51377574 50.39648708)))"
ARL-3370,"MultiPolygon (((-3.55681836 50.40851051, -3.55818813 50.40691819, -3.5610308 50.40688004, -3.56250391 50.40843418, -3.56113421 50.41002657, -3.55829134 50.41006472, -3.55681836 50.40851051)))"
ARI-3345,"MultiPolygon (((-3.57216313 50.48542664, -3.57353452 50.48383426, -3.57638168 50.48379575, -3.57785765 50.48534962, -3.57648637 50.48694206, -3.57363902 50.48698057, -3.57216313 50.48542664)))"
ARU-3373,"MultiPolygon (((-3.51808903 50.39800481, -3.5194598 50.39641297, -3.52230181 50.39637582, -3.52377327 50.39793051, -3.52240262 50.3995224, -3.51956042 50.39955955, -3.51808903 50.39800481)))"
ARV-3352,"MultiPolygon (((-3.51598503 50.46571152, -3.51735776 50.46411972, -3.52020388 50.46408257, -3.52167745 50.46563724, -3.52030479 50.46722911, -3.51745847 50.46726626, -3.51598503 50.46571152)))"
ARX-3350,"MultiPolygon (((-3.50764676 50.47211548, -3.50901993 50.47052377, -3.51186635 50.47048685, -3.51333979 50.47204164, -3.51196672 50.47363341, -3.50912011 50.47367033, -3.50764676 50.47211548)))"
ARS-3341,"MultiPolygon (((-3.52985929 50.4985824, -3.53123249 50.49699044, -3.53408054 50.49695292, -3.53555559 50.49850728, -3.53418249 50.50009937, -3.53133425 50.50013691, -3.52985929 50.4985824)))"
ARL-3365,"MultiPolygon (((-3.55733419 50.42424312, -3.55870443 50.42265078, -3.56154807 50.4226126, -3.56302164 50.42416677, -3.56165151 50.42575915, -3.5588077 50.42579732, -3.55733419 50.42424312)))"
ARR-3341,"MultiPolygon (((-3.53418249 50.50009937, -3.53555559 50.49850728, -3.53840374 50.49846955, -3.53987898 50.50002388, -3.53850598 50.50161595, -3.53565764 50.50165369, -3.53418249 50.50009937)))"
AQY-3362,"MultiPolygon (((-3.6130523 50.43135322, -3.6144208 50.42976027, -3.6172647 50.42972077, -3.61874027 50.43127421, -3.61737188 50.4328672, -3.6145278 50.43290671, -3.6130523 50.43135322)))"
ARJ-3356,"MultiPolygon (((-3.56679981 50.4524471, -3.56817047 50.4508547, -3.57101571 50.45081631, -3.57249048 50.45237031, -3.57111993 50.45396275, -3.5682745 50.45400115, -3.56679981 50.4524471)))"
ARK-3350,"MultiPolygon (((-3.5631022 50.46980992, -3.56447348 50.46821758, -3.56731977 50.46817933, -3.56879496 50.46973335, -3.56742381 50.47132571, -3.56457733 50.47136398, -3.5631022 50.46980992)))"
ARU-3372,"MultiPolygon (((-3.51818956 50.40115139, -3.51956042 50.39955955, -3.52240262 50.3995224, -3.52387418 50.40107708, -3.52250345 50.40266896, -3.51966106 50.40270612, -3.51818956 50.40115139)))"
ARK-3363,"MultiPolygon (((-3.561755 50.42890567, -3.5631252 50.4273133, -3.565969 50.42727509, -3.56744285 50.42882921, -3.56607277 50.43042162, -3.56322877 50.43045984, -3.561755 50.42890567)))"
ARQ-3378,"MultiPolygon (((-3.53463367 50.38204823, -3.53600339 50.3804562, -3.53884444 50.38041865, -3.54031597 50.38197311, -3.53894635 50.38356518, -3.5361051 50.38360274, -3.53463367 50.38204823)))"
ARC-3362,"MultiPolygon (((-3.59598804 50.43158867, -3.59735717 50.4299959, -3.6002012 50.42995676, -3.60167626 50.43151041, -3.60030727 50.43310321, -3.59746305 50.43314236, -3.59598804 50.43158867)))"
ARS-3350,"MultiPolygon (((-3.52894507 50.47026381, -3.53031749 50.46867185, -3.53316382 50.4686344, -3.53463793 50.47018891, -3.53326561 50.47178092, -3.53041908 50.47181838, -3.52894507 50.47026381)))"
ARB-3365,"MultiPolygon (((-3.59998919 50.42366379, -3.60135787 50.42207101, -3.60420131 50.42203184, -3.60567627 50.42358543, -3.60430769 50.42517826, -3.60146406 50.42521743, -3.59998919 50.42366379)))"
ARU-3347,"MultiPolygon (((-3.52070857 50.47981525, -3.52208157 50.47822338, -3.52492849 50.47818613, -3.52640263 50.47974074, -3.52502976 50.48133265, -3.52218265 50.48136991, -3.52070857 50.47981525)))"
ARN-3357,"MultiPolygon (((-3.54962478 50.44952919, -3.55099594 50.44793699, -3.55384104 50.44789904, -3.55531517 50.44945328, -3.55394412 50.45104553, -3.55109883 50.45108349, -3.54962478 50.44952919)))"
ARV-3356,"MultiPolygon (((-3.5155827 50.45312532, -3.51695507 50.45153352, -3.51980045 50.45149639, -3.5212736 50.45305107, -3.51990128 50.45464294, -3.51705572 50.45468007, -3.5155827 50.45312532)))"
ARN-3347,"MultiPolygon (((-3.55065369 50.48099411, -3.55202569 50.47940188, -3.55487267 50.4793638, -3.55634783 50.48091795, -3.55497593 50.48251024, -3.55212876 50.48254834, -3.55065369 50.48099411)))"
ARO-3372,"MultiPolygon (((-3.54377032 50.40081469, -3.54514031 50.39922254, -3.54798254 50.39918473, -3.54945494 50.40073908, -3.54808506 50.40233126, -3.54524265 50.40236908, -3.54377032 50.40081469)))"
ARX-3353,"MultiPolygon (((-3.50734657 50.46267581, -3.50871949 50.4610841, -3.51156534 50.46104719, -3.51303848 50.46260199, -3.51166566 50.46419375, -3.50881962 50.46423066, -3.50734657 50.46267581)))"
ARX-3352,"MultiPolygon (((-3.50744661 50.46582236, -3.50881962 50.46423066, -3.51166566 50.46419375, -3.5131389 50.46574854, -3.511766 50.4673403, -3.50891977 50.46737721, -3.50744661 50.46582236)))"
ARM-3347,"MultiPolygon (((-3.55487267 50.4793638, -3.55624448 50.47777152, -3.55909135 50.47773335, -3.5605666 50.47928744, -3.55919489 50.48087976, -3.55634783 50.48091795, -3.55487267 50.4793638)))"
ASA-3351,"MultiPolygon (((-3.49468842 50.46756075, -3.49606191 50.46596918, -3.49890807 50.46593259, -3.50038094 50.46748755, -3.49900756 50.46907916, -3.49616121 50.46911576, -3.49468842 50.46756075)))"
ARL-3358,"MultiPolygon (((-3.55805701 50.44626873, -3.55942779 50.44467643, -3.56227269 50.44463827, -3.56374699 50.44619241, -3.56237631 50.44778476, -3.55953123 50.44782292, -3.55805701 50.44626873)))"
ARH-3367,"MultiPolygon (((-3.57418768 50.41772032, -3.57555713 50.4161278, -3.57840036 50.4160892, -3.57987433 50.41764311, -3.57850489 50.41923573, -3.57566146 50.41927434, -3.57418768 50.41772032)))"
ARL-3373,"MultiPolygon (((-3.55650909 50.3990709, -3.55787858 50.3974786, -3.56072065 50.39744049, -3.56219341 50.39899466, -3.56082401 50.40058701, -3.55798175 50.40062514, -3.55650909 50.3990709)))"
ARI-3365,"MultiPolygon (((-3.57007876 50.42249778, -3.57144848 50.42090531, -3.57429195 50.42086684, -3.57576592 50.42242081, -3.57439632 50.42401332, -3.57155262 50.42405182, -3.57007876 50.42249778)))"
ARK-3367,"MultiPolygon (((-3.56134115 50.41631956, -3.56271098 50.41472721, -3.56555412 50.41468895, -3.56702759 50.41624306, -3.56565785 50.41783547, -3.56281457 50.4178737, -3.56134115 50.41631956)))"
ARW-3347,"MultiPolygon (((-3.51216751 50.47992649, -3.51354075 50.47833473, -3.51638764 50.4782977, -3.51786149 50.47985242, -3.51648833 50.48144423, -3.51364126 50.48148127, -3.51216751 50.47992649)))"
ARV-3347,"MultiPolygon (((-3.51648833 50.48144423, -3.51786149 50.47985242, -3.52070857 50.47981525, -3.52218265 50.48136991, -3.52080956 50.48296178, -3.5179623 50.48299895, -3.51648833 50.48144423)))"
ARU-3351,"MultiPolygon (((-3.52030479 50.46722911, -3.52167745 50.46563724, -3.52452361 50.46560001, -3.52599733 50.46715463, -3.5246248 50.46874654, -3.52177845 50.46878378, -3.52030479 50.46722911)))"
ASC-3375,"MultiPolygon (((-3.48378682 50.39215176, -3.48515856 50.39056034, -3.48800026 50.39052401, -3.48947042 50.3920791, -3.4880988 50.39367058, -3.4852569 50.39370692, -3.48378682 50.39215176)))"
ASA-3341,"MultiPolygon (((-3.49568135 50.49902645, -3.49705568 50.49743488, -3.49990373 50.49739824, -3.50137764 50.49895317, -3.5000034 50.5005448, -3.49715516 50.50058144, -3.49568135 50.49902645)))"
ASB-3348,"MultiPolygon (((-3.49076536 50.4786285, -3.49213929 50.47703699, -3.49498612 50.47700048, -3.49645921 50.47855549, -3.49508538 50.48014705, -3.49223836 50.48018356, -3.49076536 50.4786285)))"
ARV-3363,"MultiPolygon (((-3.51487931 50.4310994, -3.51625107 50.4295076, -3.51909511 50.42947051, -3.52056755 50.43102521, -3.51919582 50.43261707, -3.51635159 50.43265417, -3.51487931 50.4310994)))"
ARU-3365,"MultiPolygon (((-3.51889374 50.42317738, -3.52026521 50.42158553, -3.52310874 50.42154835, -3.52458101 50.42310301, -3.52320968 50.42469491, -3.52036597 50.42473209, -3.51889374 50.42317738)))"
ARN-3364,"MultiPolygon (((-3.54890565 50.42750362, -3.55027622 50.42591142, -3.55312004 50.42587347, -3.55459347 50.42742771, -3.55322298 50.42901998, -3.55037897 50.42905794, -3.54890565 50.42750362)))"
ARP-3364,"MultiPolygon (((-3.54037399 50.42761687, -3.54174485 50.42602477, -3.54458864 50.42598706, -3.54606177 50.42754144, -3.54469102 50.42913358, -3.54184704 50.4291713, -3.54037399 50.42761687)))"
ASG-3369,"MultiPolygon (((-3.46731898 50.41124772, -3.4686918 50.40965647, -3.47153466 50.40962054, -3.4730049 50.41117586, -3.47163218 50.41276715, -3.46878913 50.41280308, -3.46731898 50.41124772)))"
ARH-3371,"MultiPolygon (((-3.5737706 50.40513428, -3.57513966 50.40354181, -3.57798206 50.40350327, -3.57945559 50.40505721, -3.57808663 50.40664974, -3.57524403 50.40668828, -3.5737706 50.40513428)))"
ARS-3360,"MultiPolygon (((-3.52793099 50.43879847, -3.52930256 50.43720653, -3.532147 50.43716912, -3.53362007 50.43872366, -3.53224861 50.44031566, -3.52940397 50.44035307, -3.52793099 50.43879847)))"
ARV-3335,"MultiPolygon (((-3.51769804 50.51920246, -3.51907226 50.51761057, -3.52192155 50.51757329, -3.52339679 50.51912792, -3.5220227 50.52071983, -3.51917323 50.5207571, -3.51769804 50.51920246)))"
ARI-3353,"MultiPolygon (((-3.57132841 50.4602557, -3.57269912 50.45866326, -3.5755448 50.45862476, -3.57701995 50.46017871, -3.57564933 50.46177119, -3.57280347 50.46180969, -3.57132841 50.4602557)))"
ASD-3358,"MultiPolygon (((-3.4812412 50.44727155, -3.48261458 50.44568012, -3.48545957 50.44564385, -3.48693136 50.447199, -3.4855581 50.44879046, -3.48271293 50.44882673, -3.4812412 50.44727155)))"
ASB-3346,"MultiPolygon (((-3.49096336 50.48492166, -3.49233746 50.48333014, -3.49518466 50.48329362, -3.49665796 50.48484862, -3.49528396 50.48644019, -3.49243656 50.48647671, -3.49096336 50.48492166)))"
ASB-3355,"MultiPolygon (((-3.4900729 50.45660241, -3.49144623 50.4550109, -3.49429174 50.45497442, -3.49576411 50.45652945, -3.49439089 50.45812101, -3.49154519 50.45815749, -3.4900729 50.45660241)))"
