GRID_ID,WKT
APG-3215,"MultiPolygon (((-3.81852075 50.89105307, -3.81989521 50.88945778, -3.82276672 50.88941295, -3.82426396 50.8909634, -3.8228896 50.89255875, -3.82001789 50.89260358, -3.81852075 50.89105307)))"
ARM-3219,"MultiPolygon (((-3.5682433 50.88209397, -3.56962611 50.88050156, -3.5724974 50.88046291, -3.57398607 50.88201667, -3.57260337 50.88360912, -3.56973189 50.88364778, -3.5682433 50.88209397)))"
ASV-3236,"MultiPolygon (((-3.4159136 50.83210631, -3.41730021 50.83051567, -3.42016859 50.83048078, -3.42165056 50.83203653, -3.42026406 50.83362723, -3.41739548 50.83366212, -3.4159136 50.83210631)))"
AON-3223,"MultiPolygon (((-3.89939478 50.86615658, -3.9007657 50.86456047, -3.90363548 50.86451375, -3.90513451 50.86606315, -3.90376368 50.86765933, -3.90089372 50.86770602, -3.89939478 50.86615658)))"
ARV-3230,"MultiPolygon (((-3.5283978 50.8495725, -3.52978103 50.84798055, -3.53265037 50.84794289, -3.53413668 50.84949717, -3.53275355 50.85108917, -3.52988402 50.85112684, -3.5283978 50.8495725)))"
ASV-3202,"MultiPolygon (((-3.41916128 50.93908544, -3.42055088 50.93749477, -3.42342587 50.93745975, -3.42491145 50.93901541, -3.42352195 50.94060613, -3.42064677 50.94064115, -3.41916128 50.93908544)))"
AST-3202,"MultiPolygon (((-3.42778652 50.93898029, -3.42917582 50.93738951, -3.43205079 50.93735429, -3.43353665 50.93890983, -3.43214746 50.94050065, -3.42927229 50.94053588, -3.42778652 50.93898029)))"
ASH-3183,"MultiPolygon (((-3.48143796 50.99811583, -3.48282712 50.99652441, -3.48570567 50.99648783, -3.48719525 50.99804266, -3.48580618 50.99963412, -3.48292744 50.99967071, -3.48143796 50.99811583)))"
APT-3256,"MultiPolygon (((-3.7577274 50.76450248, -3.75910032 50.76290792, -3.76196412 50.76286468, -3.76345519 50.764416, -3.76208238 50.76601062, -3.75921838 50.76605386, -3.7577274 50.76450248)))"
AQM-3230,"MultiPolygon (((-3.67897843 50.84592912, -3.6803564 50.84433543, -3.68322532 50.84429408, -3.68471644 50.84584643, -3.68333857 50.84744017, -3.68046947 50.84748151, -3.67897843 50.84592912)))"
ARY-3176,"MultiPolygon (((-3.5209683 51.01806707, -3.5223567 51.0164752, -3.52523644 51.01643764, -3.52672797 51.01799194, -3.52533966 51.01958385, -3.52245973 51.01962142, -3.5209683 51.01806707)))"
ATC-3215,"MultiPolygon (((-3.38770829 50.89697144, -3.38909774 50.89538112, -3.39197017 50.89534691, -3.39345335 50.89690301, -3.392064 50.89849338, -3.38919137 50.8985276, -3.38770829 50.89697144)))"
ARF-3222,"MultiPolygon (((-3.59812331 50.87381955, -3.59950485 50.87222679, -3.60237559 50.87218742, -3.60386498 50.87374078, -3.60248355 50.87533359, -3.59961261 50.87537297, -3.59812331 50.87381955)))"
ARF-3236,"MultiPolygon (((-3.59661787 50.82977289, -3.5979982 50.82818015, -3.60086624 50.82814083, -3.60235415 50.82969425, -3.60097393 50.83128703, -3.5981057 50.83132635, -3.59661787 50.82977289)))"
AQV-3252,"MultiPolygon (((-3.63787736 50.77883779, -3.63925481 50.77724458, -3.64211968 50.77720428, -3.64360728 50.77875718, -3.64222993 50.78035044, -3.63936488 50.78039075, -3.63787736 50.77883779)))"
APH-3256,"MultiPolygon (((-3.80927671 50.76371414, -3.81064785 50.76211898, -3.81351154 50.76207449, -3.81500427 50.76362515, -3.81363324 50.76522035, -3.81076936 50.76526485, -3.80927671 50.76371414)))"
AUF-3207,"MultiPolygon (((-3.26347209 50.92513625, -3.26486661 50.92354737, -3.26774091 50.92351619, -3.26922088 50.92507389, -3.26782646 50.92666281, -3.26495197 50.92669399, -3.26347209 50.92513625)))"
ATC-3236,"MultiPolygon (((-3.38574752 50.83089476, -3.38713514 50.82930447, -3.3900035 50.82927033, -3.39148443 50.83082647, -3.39009691 50.83241681, -3.38722836 50.83245095, -3.38574752 50.83089476)))"
APB-3244,"MultiPolygon (((-3.8365296 50.80106092, -3.83790089 50.79946545, -3.84076682 50.79942025, -3.84226164 50.80097052, -3.84089044 50.80256607, -3.83802432 50.80261127, -3.8365296 50.80106092)))"
ATE-3181,"MultiPolygon (((-3.38226108 51.00405284, -3.38365383 51.00246259, -3.38653288 51.00242845, -3.38801937 51.00398457, -3.38662672 51.00557488, -3.38374748 51.00560902, -3.38226108 51.00405284)))"
AQN-3219,"MultiPolygon (((-3.67597205 50.88217096, -3.67735116 50.88057731, -3.68022228 50.88053603, -3.68171449 50.8820884, -3.68033548 50.8836821, -3.67746417 50.88372338, -3.67597205 50.88217096)))"
ASQ-3221,"MultiPolygon (((-3.43883103 50.87746681, -3.44021814 50.87587588, -3.4430893 50.87584042, -3.44457355 50.87739588, -3.44318654 50.87898686, -3.44031519 50.87902233, -3.43883103 50.87746681)))"
ATU-3220,"MultiPolygon (((-3.3097065 50.88213459, -3.31109819 50.88054518, -3.3139698 50.8805129, -3.31544992 50.88207002, -3.31405834 50.88365948, -3.31118653 50.88369177, -3.3097065 50.88213459)))"
AQG-3212,"MultiPolygon (((-3.70686736 50.90218332, -3.708246 50.90058929, -3.71111837 50.9005472, -3.71261228 50.90209913, -3.71123374 50.90369321, -3.70836118 50.9037353, -3.70686736 50.90218332)))"
ARF-3186,"MultiPolygon (((-3.60201099 50.9870815, -3.60339566 50.9854887, -3.60627335 50.98544918, -3.60776657 50.98700246, -3.60638201 50.98859531, -3.60350413 50.98863483, -3.60201099 50.9870815)))"
ARN-3191,"MultiPolygon (((-3.56694678 50.97181903, -3.56833222 50.97022662, -3.57120904 50.97018795, -3.5727006 50.97174168, -3.57131526 50.97333414, -3.56843825 50.97337282, -3.56694678 50.97181903)))"
APB-3222,"MultiPolygon (((-3.83925117 50.87026795, -3.8406242 50.86867243, -3.84349423 50.8686271, -3.84499144 50.87017728, -3.84361853 50.87177286, -3.84074829 50.87181819, -3.83925117 50.87026795)))"
ARE-3246,"MultiPolygon (((-3.5997905 50.79667876, -3.60116978 50.79508599, -3.60403579 50.79504661, -3.60552272 50.7966, -3.60414355 50.79819282, -3.60127734 50.7982322, -3.5997905 50.79667876)))"
ASD-3198,"MultiPolygon (((-3.49719094 50.95070113, -3.49857818 50.94910953, -3.50145377 50.94907258, -3.50294232 50.95062723, -3.50155518 50.95221887, -3.49867939 50.95225583, -3.49719094 50.95070113)))"
ARN-3228,"MultiPolygon (((-3.56304107 50.85540879, -3.56442327 50.85381644, -3.5672929 50.85377793, -3.56878053 50.85533177, -3.56739843 50.85692417, -3.5645286 50.85696268, -3.56304107 50.85540879)))"
ARQ-3181,"MultiPolygon (((-3.5549996 51.00188107, -3.55638634 51.0002888, -3.55926503 51.00025041, -3.56075718 51.00180428, -3.55937055 51.0033966, -3.55649167 51.003435, -3.5549996 51.00188107)))"
ATL-3222,"MultiPolygon (((-3.34833789 50.87697341, -3.34972811 50.87538354, -3.35259936 50.87535031, -3.35408058 50.87690694, -3.35269047 50.87849685, -3.34981903 50.87853009, -3.34833789 50.87697341)))"
ASE-3229,"MultiPolygon (((-3.4897099 50.85164687, -3.49109451 50.85005535, -3.49396403 50.85001862, -3.49544913 50.85157341, -3.49406463 50.85316499, -3.49119491 50.85320173, -3.4897099 50.85164687)))"
AQR-3237,"MultiPolygon (((-3.65673602 50.825787, -3.65811417 50.82419357, -3.66098189 50.82415278, -3.66247164 50.82570541, -3.6610936 50.82729888, -3.65822569 50.82733968, -3.65673602 50.825787)))"
ATA-3205,"MultiPolygon (((-3.39726787 50.92833306, -3.3986579 50.92674264, -3.40153225 50.92670818, -3.40301676 50.92826412, -3.40162683 50.92985459, -3.39875228 50.92988906, -3.39726787 50.92833306)))"
ASD-3205,"MultiPolygon (((-3.49648366 50.92867694, -3.4978703 50.92708532, -3.50074455 50.92704836, -3.50223235 50.92860303, -3.50084582 50.93019468, -3.49797138 50.93023164, -3.49648366 50.92867694)))"
APL-3253,"MultiPolygon (((-3.79245473 50.77341709, -3.79382672 50.77182213, -3.79669103 50.77177804, -3.79818353 50.77332891, -3.79681164 50.77492392, -3.79394715 50.77496801, -3.79245473 50.77341709)))"
AQU-3234,"MultiPolygon (((-3.64410724 50.83383487, -3.64548605 50.83224159, -3.64835427 50.8322011, -3.64984387 50.83375389, -3.64846517 50.83534722, -3.64559675 50.83538771, -3.64410724 50.83383487)))"
ARP-3244,"MultiPolygon (((-3.55275974 50.80518356, -3.55414086 50.80359132, -3.55700744 50.80355309, -3.55849308 50.80510709, -3.55711206 50.80669937, -3.55424529 50.8067376, -3.55275974 50.80518356)))"
ASK-3181,"MultiPolygon (((-3.46863303 51.00299891, -3.47002277 51.00140764, -3.47290164 51.00137137, -3.47439096 51.00292637, -3.47300132 51.00451769, -3.47012226 51.00455396, -3.46863303 51.00299891)))"
AQS-3259,"MultiPolygon (((-3.64993888 50.75505998, -3.65131522 50.75346665, -3.65417859 50.75342608, -3.65566581 50.75497883, -3.65428958 50.75657221, -3.65142601 50.75661278, -3.64993888 50.75505998)))"
ATH-3210,"MultiPolygon (((-3.36667088 50.91453127, -3.36806157 50.91294121, -3.3709351 50.9129075, -3.37241814 50.91446385, -3.37102756 50.91605396, -3.36815383 50.91608767, -3.36667088 50.91453127)))"
ARL-3194,"MultiPolygon (((-3.57525804 50.96226434, -3.57664293 50.96067184, -3.57951913 50.96063297, -3.58101065 50.96218659, -3.57962588 50.96377915, -3.57674948 50.96381802, -3.57525804 50.96226434)))"
AQW-3244,"MultiPolygon (((-3.634403 50.8024943, -3.63578125 50.80090113, -3.63864756 50.8008609, -3.64013582 50.80241384, -3.63875768 50.80400706, -3.63589117 50.80404729, -3.634403 50.8024943)))"
ARJ-3206,"MultiPolygon (((-3.58260452 50.92439329, -3.58398806 50.9228007, -3.58686191 50.92276169, -3.58835242 50.92431526, -3.58696898 50.92590788, -3.58409493 50.9259469, -3.58260452 50.92439329)))"
ARK-3194,"MultiPolygon (((-3.57951913 50.96063297, -3.58090381 50.95904041, -3.5837799 50.95900143, -3.58527152 50.96055501, -3.58388695 50.96214761, -3.58101065 50.96218659, -3.57951913 50.96063297)))"
ATW-3194,"MultiPolygon (((-3.30337584 50.96404191, -3.30477013 50.96245256, -3.30764679 50.96242039, -3.30912935 50.96397755, -3.30773517 50.96556694, -3.30485831 50.96559912, -3.30337584 50.96404191)))"
ATZ-3224,"MultiPolygon (((-3.28786484 50.87136106, -3.28925696 50.8697719, -3.29212794 50.86974015, -3.29360698 50.87129756, -3.29221496 50.87288677, -3.28934379 50.87291852, -3.28786484 50.87136106)))"
AQA-3220,"MultiPolygon (((-3.73178536 50.87663446, -3.73316242 50.87504016, -3.73603318 50.87499746, -3.73752708 50.87654907, -3.73615013 50.87814343, -3.73327918 50.87818613, -3.73178536 50.87663446)))"
ARV-3223,"MultiPolygon (((-3.52911854 50.87159648, -3.53050238 50.87000451, -3.53337307 50.86996682, -3.53486011 50.87152108, -3.53347638 50.87311309, -3.5306055 50.87315079, -3.52911854 50.87159648)))"
APA-3214,"MultiPolygon (((-3.84448902 50.89379312, -3.8458626 50.89219753, -3.84873416 50.89215206, -3.85023237 50.89370218, -3.84885885 50.89529781, -3.84598709 50.89534328, -3.84448902 50.89379312)))"
API-3257,"MultiPolygon (((-3.80479935 50.75906188, -3.80617051 50.75746678, -3.80903392 50.7574224, -3.81052636 50.75897311, -3.8091553 50.76056827, -3.8062917 50.76061265, -3.80479935 50.75906188)))"
AQT-3237,"MultiPolygon (((-3.64813255 50.82590886, -3.649511 50.82431553, -3.65237873 50.82427495, -3.6538682 50.82582769, -3.65248986 50.82742107, -3.64962194 50.82746165, -3.64813255 50.82590886)))"
AQH-3237,"MultiPolygon (((-3.69975248 50.82516823, -3.70112913 50.82357431, -3.70399675 50.82353246, -3.7054879 50.82508452, -3.70411135 50.8266785, -3.70124353 50.82672036, -3.69975248 50.82516823)))"
ASH-3184,"MultiPolygon (((-3.48133775 50.99496953, -3.48272682 50.99337811, -3.48560517 50.99334153, -3.48709464 50.99489636, -3.48570567 50.99648783, -3.48282712 50.99652441, -3.48133775 50.99496953)))"
AOX-3232,"MultiPolygon (((-3.85522154 50.83853784, -3.85659319 50.83694218, -3.85946135 50.83689653, -3.86095803 50.83844653, -3.85958648 50.84004225, -3.85671814 50.8400879, -3.85522154 50.83853784)))"
ASM-3174,"MultiPolygon (((-3.46068809 51.02513143, -3.46207873 51.02354025, -3.46495897 51.02350417, -3.46644877 51.02505926, -3.46505819 51.02665048, -3.46217774 51.02668656, -3.46068809 51.02513143)))"
ASO-3229,"MultiPolygon (((-3.44666498 50.8521887, -3.44805107 50.85059767, -3.45092066 50.85056203, -3.45240436 50.8521174, -3.45101837 50.85370848, -3.44814858 50.85374413, -3.44666498 50.8521887)))"
ARZ-3241,"MultiPolygon (((-3.51006316 50.81518721, -3.51144604 50.81359547, -3.5143133 50.81355828, -3.51579786 50.81511282, -3.51441509 50.81670461, -3.51154764 50.81674181, -3.51006316 50.81518721)))"
ARS-3220,"MultiPolygon (((-3.54229677 50.87929212, -3.54368038 50.87770001, -3.54655151 50.87766199, -3.54803922 50.87921608, -3.54665572 50.88080825, -3.5437844 50.88084626, -3.54229677 50.87929212)))"
ARW-3210,"MultiPolygon (((-3.5260977 50.91098142, -3.52748281 50.90938947, -3.53035592 50.90935182, -3.53184412 50.91090611, -3.53045912 50.91249811, -3.52758582 50.91253576, -3.5260977 50.91098142)))"
ASL-3194,"MultiPolygon (((-3.4630774 50.96372395, -3.4644662 50.96213276, -3.46734267 50.96209665, -3.46883051 50.96365173, -3.46744182 50.96524298, -3.46456516 50.9652791, -3.4630774 50.96372395)))"
ARS-3212,"MultiPolygon (((-3.54312875 50.90446217, -3.54451308 50.90287003, -3.54738576 50.90283198, -3.54887431 50.90438605, -3.5474901 50.90597823, -3.54461722 50.90601629, -3.54312875 50.90446217)))"
ATZ-3212,"MultiPolygon (((-3.28890676 50.90912046, -3.29029995 50.90753129, -3.29317325 50.9074995, -3.29465355 50.90905688, -3.29326046 50.91064611, -3.29038697 50.9106779, -3.28890676 50.90912046)))"
ASH-3242,"MultiPolygon (((-3.47555535 50.81248123, -3.47693933 50.81088989, -3.47980645 50.81085354, -3.48128979 50.81240854, -3.47990591 50.81399993, -3.4770386 50.81403628, -3.47555535 50.81248123)))"
AOY-3224,"MultiPolygon (((-3.8518546 50.86219918, -3.85322694 50.86060351, -3.85609646 50.86055788, -3.85759383 50.8621079, -3.85622159 50.86370362, -3.85335187 50.86374926, -3.8518546 50.86219918)))"
APJ-3271,"MultiPolygon (((-3.79887517 50.71665883, -3.80024535 50.7150638, -3.80310618 50.71501959, -3.80459703 50.71657039, -3.80322697 50.71816547, -3.80036594 50.71820969, -3.79887517 50.71665883)))"
AQU-3225,"MultiPolygon (((-3.64510347 50.86214996, -3.64648307 50.86055667, -3.64935303 50.86051614, -3.65084357 50.86206891, -3.64946408 50.86366226, -3.64659393 50.86370279, -3.64510347 50.86214996)))"
ATH-3229,"MultiPolygon (((-3.3649222 50.85474729, -3.36631117 50.85315721, -3.36918102 50.85312358, -3.3706621 50.85468001, -3.36927322 50.85627013, -3.36640317 50.85630377, -3.3649222 50.85474729)))"
ASQ-3228,"MultiPolygon (((-3.4381527 50.85544159, -3.43953919 50.85385066, -3.44240899 50.85381522, -3.44389251 50.85537071, -3.44250613 50.85696168, -3.43963613 50.85699713, -3.4381527 50.85544159)))"
ARX-3216,"MultiPolygon (((-3.52122364 50.89373315, -3.52260842 50.89214126, -3.52548047 50.89210373, -3.52696796 50.89365808, -3.52558329 50.89525002, -3.52271104 50.89528755, -3.52122364 50.89373315)))"
ATG-3213,"MultiPolygon (((-3.37065779 50.90346804, -3.37204801 50.90187792, -3.37492086 50.90184412, -3.37640368 50.90340044, -3.37501356 50.90499061, -3.37214052 50.90502441, -3.37065779 50.90346804)))"
ASG-3245,"MultiPolygon (((-3.47950818 50.80141436, -3.48089171 50.79982297, -3.48375814 50.79978653, -3.48524125 50.80134148, -3.48385783 50.80293292, -3.4809912 50.80296936, -3.47950818 50.80141436)))"
AQB-3240,"MultiPolygon (((-3.72521357 50.81535134, -3.72658906 50.81375713, -3.72945603 50.81371466, -3.7309477 50.81526638, -3.72957233 50.81686064, -3.72670516 50.81690311, -3.72521357 50.81535134)))"
ASN-3225,"MultiPolygon (((-3.45140935 50.86629428, -3.4527957 50.86470319, -3.45566616 50.86466741, -3.45715046 50.86622271, -3.45576422 50.86781385, -3.45289357 50.86784964, -3.45140935 50.86629428)))"
AUC-3221,"MultiPolygon (((-3.27515964 50.87936951, -3.27655243 50.8777805, -3.27942392 50.87774906, -3.2809028 50.87930662, -3.27951011 50.88089569, -3.27663843 50.88092714, -3.27515964 50.87936951)))"
ARH-3216,"MultiPolygon (((-3.59015361 50.89281428, -3.59153598 50.89122162, -3.5944079 50.89118243, -3.59589764 50.8927359, -3.59451538 50.89432861, -3.59164327 50.89436781, -3.59015361 50.89281428)))"
ARJ-3181,"MultiPolygon (((-3.58528024 51.00304784, -3.58666598 51.00145523, -3.5895447 51.00141609, -3.59103787 51.00296957, -3.58965225 51.00456223, -3.58677334 51.00460137, -3.58528024 51.00304784)))"
ASX-3178,"MultiPolygon (((-3.41282654 51.01470362, -3.41421855 51.01311301, -3.41709822 51.01307812, -3.41858608 51.01463384, -3.41719417 51.0162245, -3.4143143 51.0162594, -3.41282654 51.01470362)))"
ASO-3194,"MultiPolygon (((-3.45008378 50.96231224, -3.45147299 50.96072119, -3.45434939 50.9606854, -3.45583677 50.96224066, -3.45444766 50.96383176, -3.45157107 50.96386755, -3.45008378 50.96231224)))"
ATH-3203,"MultiPolygon (((-3.36731649 50.93655651, -3.36870779 50.93496643, -3.37158269 50.9349327, -3.37306647 50.93648903, -3.37167527 50.93807915, -3.36880018 50.9381129, -3.36731649 50.93655651)))"
APH-3236,"MultiPolygon (((-3.8117097 50.82663088, -3.81308246 50.82503568, -3.81594993 50.82499106, -3.81744482 50.82654164, -3.81607218 50.82813689, -3.81320451 50.82818151, -3.8117097 50.82663088)))"
AUA-3220,"MultiPolygon (((-3.28386086 50.8824217, -3.28525345 50.88083258, -3.28812511 50.88080093, -3.28960438 50.88235839, -3.28821189 50.88394755, -3.28534004 50.88397921, -3.28386086 50.8824217)))"
ARJ-3214,"MultiPolygon (((-3.58175083 50.89922371, -3.58313366 50.89763115, -3.58600597 50.89759216, -3.58749564 50.89914574, -3.58611292 50.90073835, -3.58324042 50.90077734, -3.58175083 50.89922371)))"
AOQ-3213,"MultiPolygon (((-3.88768919 50.89624999, -3.88906128 50.8946539, -3.89193281 50.89460738, -3.89343243 50.89615695, -3.89206044 50.89775308, -3.88918872 50.89779961, -3.88768919 50.89624999)))"
ATM-3193,"MultiPolygon (((-3.34661768 50.9666988, -3.34801056 50.96510895, -3.35088734 50.96507571, -3.35237142 50.9666323, -3.35097864 50.9682222, -3.34810167 50.96825545, -3.34661768 50.9666988)))"
AQX-3217,"MultiPolygon (((-3.63312299 50.88907348, -3.63450377 50.88748032, -3.63737538 50.88744009, -3.6388664 50.88899302, -3.63748572 50.89058623, -3.63461392 50.89062646, -3.63312299 50.88907348)))"
APP-3222,"MultiPolygon (((-3.77897398 50.87120267, -3.78034926 50.86960782, -3.78321962 50.86956396, -3.78471488 50.87111496, -3.78333972 50.87270986, -3.78046917 50.87275372, -3.77897398 50.87120267)))"
APZ-3226,"MultiPolygon (((-3.73544873 50.85926755, -3.73682516 50.8576732, -3.73969486 50.85763043, -3.74118831 50.85918201, -3.73981199 50.86077641, -3.7369421 50.86081919, -3.73544873 50.85926755)))"
ARC-3206,"MultiPolygon (((-3.61272633 50.92240747, -3.61410878 50.92081454, -3.61698247 50.9207748, -3.6184739 50.92232797, -3.61709155 50.92392095, -3.61421767 50.9239607, -3.61272633 50.92240747)))"
ARI-3225,"MultiPolygon (((-3.58483078 50.86298403, -3.58621246 50.86139143, -3.58908256 50.86135238, -3.59057116 50.86290593, -3.58918958 50.86449858, -3.58631929 50.86453763, -3.58483078 50.86298403)))"
ARB-3257,"MultiPolygon (((-3.61155147 50.763466, -3.61292938 50.76187309, -3.61579335 50.76183344, -3.61727958 50.7633867, -3.61590177 50.76497965, -3.61303761 50.7650193, -3.61155147 50.763466)))"
ASP-3233,"MultiPolygon (((-3.44202069 50.84122939, -3.44340666 50.83963843, -3.44627558 50.8396029, -3.44775874 50.84115833, -3.4463729 50.84274935, -3.44350378 50.84278488, -3.44202069 50.84122939)))"
ASK-3239,"MultiPolygon (((-3.46289859 50.82050977, -3.46428322 50.81891857, -3.46715085 50.81888253, -3.46863403 50.82043769, -3.46724949 50.82202894, -3.46438167 50.82206498, -3.46289859 50.82050977)))"
AUS-3202,"MultiPolygon (((-3.20778737 50.93988958, -3.20918422 50.93830136, -3.21205948 50.93827154, -3.21353808 50.93982995, -3.21214133 50.94141822, -3.20926588 50.94144804, -3.20778737 50.93988958)))"
ARO-3198,"MultiPolygon (((-3.56183983 50.94828029, -3.56322479 50.94668793, -3.56610015 50.94664939, -3.56759074 50.9482032, -3.56620587 50.94979561, -3.56333032 50.94983415, -3.56183983 50.94828029)))"
