GRID_ID,WKT
AUE-3228,"MultiPolygon (((-3.265948 50.85743674, -3.26734051 50.85584785, -3.27021066 50.85581665, -3.27168848 50.85737432, -3.27029608 50.85896326, -3.26742574 50.85899447, -3.265948 50.85743674)))"
ATL-3276,"MultiPolygon (((-3.34345662 50.70705813, -3.34484209 50.70546832, -3.34770293 50.70543527, -3.3491785 50.70699203, -3.34779315 50.70858189, -3.34493211 50.70861494, -3.34345662 50.70705813)))"
ATH-3302,"MultiPolygon (((-3.35825923 50.62504657, -3.35964182 50.62345658, -3.36249767 50.62342323, -3.36397112 50.62497985, -3.36258864 50.62656987, -3.3597326 50.62660324, -3.35825923 50.62504657)))"
ATL-3243,"MultiPolygon (((-3.34643477 50.81089582, -3.34782314 50.80930598, -3.35069031 50.80927281, -3.3521693 50.81082948, -3.35078104 50.81241936, -3.34791368 50.81245254, -3.34643477 50.81089582)))"
AUV-3261,"MultiPolygon (((-3.19015268 50.75593831, -3.19154481 50.75435027, -3.19440886 50.75432097, -3.19588099 50.75587972, -3.19448893 50.75746781, -3.19162468 50.75749711, -3.19015268 50.75593831)))"
AWF-3264,"MultiPolygon (((-3.03527527 50.74797325, -3.0366724 50.74638703, -3.03953604 50.74636153, -3.04100274 50.74792226, -3.03960571 50.74950853, -3.03674188 50.74953403, -3.03527527 50.74797325)))"
AVI-3275,"MultiPolygon (((-3.13320026 50.71086508, -3.13459299 50.70927776, -3.13745432 50.70924989, -3.13892311 50.71080934, -3.13753049 50.71239672, -3.13466897 50.71242459, -3.13320026 50.71086508)))"
AXB-3264,"MultiPolygon (((-2.94076823 50.74877406, -2.94216862 50.74718895, -2.94503248 50.74716578, -2.94649615 50.74872771, -2.94509587 50.75031286, -2.94223181 50.75033604, -2.94076823 50.74877406)))"
AUS-3262,"MultiPolygon (((-3.20292029 50.75108583, -3.20431186 50.74949764, -3.2071756 50.74946803, -3.20864798 50.75102661, -3.20725657 50.75261486, -3.20439263 50.75264448, -3.20292029 50.75108583)))"
AVT-3224,"MultiPolygon (((-3.08974841 50.87337929, -3.09114736 50.87179247, -3.09401867 50.87176562, -3.09549123 50.87332558, -3.09409239 50.87491245, -3.09122089 50.87493931, -3.08974841 50.87337929)))"
ART-3256,"MultiPolygon (((-3.53432272 50.7676555, -3.53570339 50.76606348, -3.5385677 50.76602572, -3.54005152 50.76757997, -3.53867095 50.76917204, -3.53580645 50.7692098, -3.53432272 50.7676555)))"
AWG-3267,"MultiPolygon (((-3.03073788 50.73699679, -3.03213484 50.73541062, -3.03499782 50.73538524, -3.03646403 50.73694602, -3.03506716 50.73853225, -3.03220399 50.73855763, -3.03073788 50.73699679)))"
ASW-3245,"MultiPolygon (((-3.41070965 50.80226688, -3.41209552 50.80067628, -3.41496207 50.80064153, -3.41644294 50.80219737, -3.41505717 50.80378802, -3.41219043 50.80382278, -3.41070965 50.80226688)))"
ATW-3275,"MultiPolygon (((-3.29629373 50.70916609, -3.29768084 50.70757684, -3.30054187 50.70754495, -3.30201597 50.70910231, -3.30062898 50.7106916, -3.29776776 50.71072349, -3.29629373 50.70916609)))"
AUH-3236,"MultiPolygon (((-3.25240017 50.83397631, -3.25379246 50.83238758, -3.25666119 50.83235671, -3.25813782 50.83391457, -3.25674562 50.83550335, -3.25387671 50.83553422, -3.25240017 50.83397631)))"
ARQ-3249,"MultiPolygon (((-3.54788775 50.78793613, -3.54926855 50.78634395, -3.55213408 50.78630584, -3.553619 50.78785991, -3.55223832 50.78945213, -3.54937259 50.78949024, -3.54788775 50.78793613)))"
ATW-3247,"MultiPolygon (((-3.29873147 50.7972726, -3.30012104 50.79568331, -3.30298741 50.79565131, -3.30446442 50.79720861, -3.30307497 50.79879796, -3.30020841 50.79882995, -3.29873147 50.7972726)))"
ATE-3265,"MultiPolygon (((-3.37446294 50.73974679, -3.37584827 50.73815663, -3.37871107 50.73812281, -3.38018874 50.73967914, -3.37880352 50.74126935, -3.37594052 50.74130318, -3.37446294 50.73974679)))"
AWF-3270,"MultiPolygon (((-3.03485919 50.72909121, -3.03625579 50.72750499, -3.0391183 50.72747951, -3.04058439 50.72904025, -3.03918788 50.73062652, -3.03632519 50.730652, -3.03485919 50.72909121)))"
ATT-3235,"MultiPolygon (((-3.31273232 50.83646059, -3.31412261 50.83487115, -3.3169914 50.8348388, -3.31847008 50.83639588, -3.3170799 50.83798536, -3.31421092 50.83801772, -3.31273232 50.83646059)))"
AWF-3246,"MultiPolygon (((-3.03652685 50.8046182, -3.0379256 50.80303199, -3.04079271 50.80300645, -3.04226128 50.80456712, -3.04086264 50.80615337, -3.03799533 50.80617891, -3.03652685 50.8046182)))"
ASN-3289,"MultiPolygon (((-3.44518966 50.66492087, -3.44657044 50.66332991, -3.4494286 50.66329438, -3.45090617 50.66484982, -3.44952549 50.66644084, -3.44666714 50.66647637, -3.44518966 50.66492087)))"
ATX-3296,"MultiPolygon (((-3.29023154 50.64470582, -3.29161701 50.64311663, -3.29447415 50.64308493, -3.29594601 50.64464243, -3.29456064 50.64623168, -3.29170331 50.64626338, -3.29023154 50.64470582)))"
AVW-3236,"MultiPolygon (((-3.07592094 50.83416338, -3.07731919 50.83257672, -3.08018811 50.83255021, -3.08165897 50.83411037, -3.08026081 50.83569709, -3.0773917 50.8357236, -3.07592094 50.83416338)))"
ATT-3296,"MultiPolygon (((-3.3073749 50.64451479, -3.30875977 50.64292539, -3.31161689 50.64289328, -3.31308931 50.64445056, -3.31170454 50.64604001, -3.30884723 50.64607213, -3.3073749 50.64451479)))"
AWC-3262,"MultiPolygon (((-3.04826744 50.7525786, -3.04966426 50.75099223, -3.05252817 50.75096642, -3.05399545 50.75252697, -3.05259873 50.75411339, -3.04973463 50.75413921, -3.04826744 50.7525786)))"
ASV-3249,"MultiPolygon (((-3.41467696 50.79120204, -3.41606241 50.7896114, -3.4189283 50.78957656, -3.42040893 50.79113236, -3.41902359 50.79272305, -3.4161575 50.79275789, -3.41467696 50.79120204)))"
AVJ-3225,"MultiPolygon (((-3.13274285 50.86982255, -3.13414022 50.8682352, -3.13701128 50.86820726, -3.13848516 50.86976665, -3.13708789 50.87135405, -3.13421664 50.871382, -3.13274285 50.86982255)))"
AVP-3262,"MultiPolygon (((-3.10415235 50.75363662, -3.10554737 50.75204959, -3.10841135 50.7520224, -3.10988051 50.75358224, -3.10848559 50.75516932, -3.10562142 50.75519651, -3.10415235 50.75363662)))"
AVN-3281,"MultiPolygon (((-3.11133006 50.69376361, -3.11272302 50.69217651, -3.11558333 50.69214918, -3.11705087 50.69370895, -3.11565802 50.69529611, -3.11279751 50.69532344, -3.11133006 50.69376361)))"
ATB-3271,"MultiPolygon (((-3.3868346 50.72228825, -3.388219 50.72069795, -3.39108073 50.72066382, -3.39255824 50.72222, -3.39117394 50.72381036, -3.38831202 50.72384449, -3.3868346 50.72228825)))"
AUF-3247,"MultiPolygon (((-3.26007538 50.79927046, -3.26146636 50.79768164, -3.26433298 50.79765061, -3.26580882 50.79920839, -3.2644179 50.80079726, -3.26155108 50.8008283, -3.26007538 50.79927046)))"
AVZ-3240,"MultiPolygon (((-3.0627601 50.8232675, -3.0641585 50.82168099, -3.06702674 50.8216548, -3.06849678 50.82321513, -3.0670985 50.82480168, -3.06423006 50.82482788, -3.0627601 50.8232675)))"
AUQ-3223,"MultiPolygon (((-3.21469163 50.87371943, -3.21608632 50.87213112, -3.21895752 50.87210117, -3.22043422 50.87365951, -3.21903963 50.87524787, -3.21616823 50.87527783, -3.21469163 50.87371943)))"
AVR-3259,"MultiPolygon (((-3.09578034 50.76315845, -3.09717589 50.76157152, -3.10004042 50.76154453, -3.1015096 50.76310447, -3.10011413 50.76469144, -3.09724942 50.76471844, -3.09578034 50.76315845)))"
AUK-3241,"MultiPolygon (((-3.23903254 50.81680743, -3.24042477 50.81521886, -3.24329247 50.81518835, -3.24476813 50.8167464, -3.24337598 50.81833502, -3.24050809 50.81836554, -3.23903254 50.81680743)))"
AWV-3255,"MultiPolygon (((-2.96712743 50.77688641, -2.96852775 50.775301, -2.97139327 50.77527715, -2.97285868 50.77683871, -2.97145846 50.77842416, -2.96859274 50.77844801, -2.96712743 50.77688641)))"
AVL-3243,"MultiPolygon (((-3.12276799 50.81326299, -3.12416404 50.81167576, -3.12703167 50.81164807, -3.12850345 50.81320762, -3.1271075 50.8147949, -3.12423967 50.81482259, -3.12276799 50.81326299)))"
ASR-3292,"MultiPolygon (((-3.4277537 50.65569287, -3.42913481 50.65410212, -3.43199244 50.65406705, -3.43346914 50.65562273, -3.43208813 50.65721352, -3.42923031 50.65724858, -3.4277537 50.65569287)))"
AUE-3259,"MultiPolygon (((-3.26331413 50.75989007, -3.26470382 50.75830118, -3.267568 50.75827007, -3.26904269 50.75982786, -3.26765312 50.7614168, -3.26478874 50.76144791, -3.26331413 50.75989007)))"
ATV-3250,"MultiPolygon (((-3.30281232 50.78935802, -3.30420151 50.78776867, -3.30706739 50.78773658, -3.30854429 50.78929383, -3.30715521 50.79088323, -3.30428913 50.79091532, -3.30281232 50.78935802)))"
AUK-3268,"MultiPolygon (((-3.23678849 50.73184581, -3.23817831 50.73025727, -3.2410408 50.73022684, -3.24251367 50.73178495, -3.24112396 50.73337355, -3.23826128 50.73340398, -3.23678849 50.73184581)))"
AWM-3245,"MultiPolygon (((-3.0064546 50.80645522, -3.00785443 50.80486936, -3.0107217 50.80484456, -3.01218932 50.80640561, -3.01078959 50.80799151, -3.00792214 50.80801632, -3.0064546 50.80645522)))"
AVE-3259,"MultiPolygon (((-3.15160193 50.76104678, -3.15299555 50.7594592, -3.15585994 50.75943084, -3.15733092 50.76099008, -3.15593741 50.76257771, -3.15307281 50.76260607, -3.15160193 50.76104678)))"
AUL-3269,"MultiPolygon (((-3.2324533 50.73031791, -3.23384322 50.72872942, -3.23670563 50.7286991, -3.23817831 50.73025727, -3.23678849 50.73184581, -3.2339259 50.73187613, -3.2324533 50.73031791)))"
ATA-3250,"MultiPolygon (((-3.39304156 50.78674106, -3.3944276 50.78515066, -3.39729323 50.78511636, -3.39877301 50.78667244, -3.39738708 50.78826289, -3.39452126 50.7882972, -3.39304156 50.78674106)))"
AUX-3242,"MultiPolygon (((-3.18306942 50.81581445, -3.18446353 50.81422656, -3.18733125 50.81419741, -3.18880507 50.81575615, -3.18741108 50.8173441, -3.18454317 50.81737325, -3.18306942 50.81581445)))"
AUC-3280,"MultiPolygon (((-3.27011811 50.69371597, -3.27150568 50.692127, -3.2743658 50.69209577, -3.27583856 50.69365349, -3.2744511 50.69524251, -3.27159078 50.69527375, -3.27011811 50.69371597)))"
AWV-3245,"MultiPolygon (((-2.96777702 50.80835638, -2.96917824 50.80677098, -2.97204569 50.8067471, -2.97351211 50.80830863, -2.972111 50.80989409, -2.96924336 50.80991796, -2.96777702 50.80835638)))"
AVE-3249,"MultiPolygon (((-3.15237554 50.79251526, -3.15377001 50.79092772, -3.15663639 50.79089935, -3.15810849 50.79245852, -3.15671411 50.7940461, -3.15384754 50.79407448, -3.15237554 50.79251526)))"
ASL-3261,"MultiPolygon (((-3.45649286 50.7529152, -3.45787577 50.75132408, -3.46073928 50.75128823, -3.46222005 50.75284351, -3.46083724 50.75443468, -3.45797355 50.75447053, -3.45649286 50.7529152)))"
ARW-3250,"MultiPolygon (((-3.52199458 50.7851293, -3.52337619 50.78353742, -3.52624159 50.78349995, -3.52772557 50.78505435, -3.52634406 50.78664628, -3.52347847 50.78668375, -3.52199458 50.7851293)))"
AXI-3247,"MultiPolygon (((-2.91170566 50.80093979, -2.91310858 50.79935504, -2.91597564 50.79933254, -2.91743998 50.80089479, -2.91603717 50.80247958, -2.91316991 50.80250208, -2.91170566 50.80093979)))"
AVL-3234,"MultiPolygon (((-3.12344829 50.84158445, -3.12484515 50.83999721, -3.12771451 50.83996949, -3.12918721 50.84152901, -3.12779042 50.84311631, -3.12492087 50.84314403, -3.12344829 50.84158445)))"
AVX-3217,"MultiPolygon (((-3.07302614 50.89556668, -3.0744263 50.89398006, -3.07729899 50.89395361, -3.07877172 50.89551377, -3.07737166 50.89710045, -3.07449877 50.8971269, -3.07302614 50.89556668)))"
AUT-3227,"MultiPolygon (((-3.20148747 50.86283966, -3.20288228 50.86125151, -3.20575283 50.86122188, -3.20722875 50.8627804, -3.20583404 50.86436861, -3.2029633 50.86439824, -3.20148747 50.86283966)))"
AVD-3237,"MultiPolygon (((-3.1576479 50.83180719, -3.15904331 50.83021956, -3.16191205 50.83019101, -3.16338556 50.83175009, -3.16199025 50.83333777, -3.15912132 50.83336632, -3.1576479 50.83180719)))"
AVK-3255,"MultiPolygon (((-3.12612312 50.77388607, -3.12751798 50.77229878, -3.13038318 50.77227105, -3.1318537 50.7738306, -3.13045896 50.77541794, -3.12759357 50.77544567, -3.12612312 50.77388607)))"
AVJ-3280,"MultiPolygon (((-3.12856799 50.6967457, -3.12996046 50.69515839, -3.13282093 50.69513064, -3.13428913 50.69669019, -3.13289677 50.69827755, -3.13003611 50.69830531, -3.12856799 50.6967457)))"
AUQ-3224,"MultiPolygon (((-3.21460982 50.87057272, -3.21600442 50.86898441, -3.21887542 50.86895446, -3.22035202 50.87051281, -3.21895752 50.87210117, -3.21608632 50.87213112, -3.21460982 50.87057272)))"
AVJ-3258,"MultiPolygon (((-3.13023171 50.76597728, -3.1316262 50.76438994, -3.13449092 50.76436211, -3.13596132 50.76592161, -3.13456693 50.767509, -3.13170202 50.76753683, -3.13023171 50.76597728)))"
AUW-3269,"MultiPolygon (((-3.18518143 50.72923405, -3.18657295 50.7276461, -3.18943535 50.72761694, -3.19090642 50.72917573, -3.18951502 50.73076373, -3.18665243 50.73079289, -3.18518143 50.72923405)))"
AVU-3224,"MultiPolygon (((-3.08540472 50.87184597, -3.08680377 50.8702592, -3.08967499 50.87023245, -3.09114736 50.87179247, -3.08974841 50.87337929, -3.086877 50.87340604, -3.08540472 50.87184597)))"
AWN-3233,"MultiPolygon (((-3.00299603 50.84582908, -3.00439713 50.84424327, -3.00726681 50.84421855, -3.00873558 50.84577962, -3.00733458 50.84736548, -3.00446471 50.84739021, -3.00299603 50.84582908)))"
ATE-3268,"MultiPolygon (((-3.37418655 50.73030715, -3.37557162 50.72871699, -3.37843384 50.72868318, -3.37991119 50.73023952, -3.37852623 50.73182972, -3.37566381 50.73186354, -3.37418655 50.73030715)))"
AWR-3275,"MultiPolygon (((-2.98300192 50.71380199, -2.98439982 50.71221639, -2.9872615 50.71219218, -2.98872547 50.71375358, -2.98732759 50.71533919, -2.98446571 50.71536339, -2.98300192 50.71380199)))"
ATU-3259,"MultiPolygon (((-3.30627758 50.75941666, -3.30766578 50.75782728, -3.31052986 50.75779513, -3.31200594 50.75935235, -3.31061784 50.76094179, -3.30775356 50.76097394, -3.30627758 50.75941666)))"
AVU-3269,"MultiPolygon (((-3.08212817 50.73023587, -3.08352326 50.7286491, -3.08638584 50.72862246, -3.08785352 50.7301826, -3.08645853 50.73176942, -3.08359576 50.73179606, -3.08212817 50.73023587)))"
AVR-3242,"MultiPolygon (((-3.09703225 50.81665541, -3.09842925 50.8150685, -3.10129707 50.81504148, -3.10276809 50.81660135, -3.10137117 50.81818833, -3.09850316 50.81821536, -3.09703225 50.81665541)))"
AXF-3250,"MultiPolygon (((-2.92445262 50.79297054, -2.92585486 50.79138563, -2.92872142 50.79136282, -2.93018593 50.79292491, -2.92878379 50.79450986, -2.92591703 50.79453268, -2.92445262 50.79297054)))"
AUI-3259,"MultiPolygon (((-3.24612831 50.76007503, -3.2475186 50.75848633, -3.25038287 50.75845564, -3.251857 50.76001364, -3.25046681 50.76160239, -3.24760236 50.76163309, -3.24612831 50.76007503)))"
AVD-3242,"MultiPolygon (((-3.15725854 50.8160733, -3.15865353 50.8144857, -3.16152133 50.81445719, -3.16299434 50.81601627, -3.16159946 50.81760393, -3.15873146 50.81763245, -3.15725854 50.8160733)))"
ASP-3271,"MultiPolygon (((-3.43834649 50.72166387, -3.43972912 50.72007294, -3.44259073 50.72003754, -3.44406991 50.72159307, -3.44268739 50.72318405, -3.43982558 50.72321945, -3.43834649 50.72166387)))"
AUU-3234,"MultiPolygon (((-3.19657762 50.83928335, -3.19797197 50.83769526, -3.20084109 50.83766578, -3.20231606 50.83922438, -3.20092182 50.84081251, -3.1980525 50.840842, -3.19657762 50.83928335)))"
AWW-3274,"MultiPolygon (((-2.96157052 50.71555449, -2.96296934 50.71396922, -2.96583115 50.71394554, -2.96729435 50.71550713, -2.96589566 50.71709247, -2.96303365 50.71711615, -2.96157052 50.71555449)))"
AXE-3248,"MultiPolygon (((-2.92884616 50.79765689, -2.9302484 50.79607194, -2.93311524 50.79604901, -2.93458004 50.79761104, -2.93317791 50.79919604, -2.93031087 50.79921897, -2.92884616 50.79765689)))"
AUL-3243,"MultiPolygon (((-3.23460641 50.812133, -3.23599865 50.81054449, -3.23886608 50.81051408, -3.24034144 50.81207219, -3.2389493 50.81366076, -3.23608169 50.81369117, -3.23460641 50.812133)))"
ASM-3259,"MultiPolygon (((-3.45234355 50.75768848, -3.45372675 50.75609741, -3.45659054 50.75606166, -3.45807134 50.75761698, -3.45668825 50.75920811, -3.45382426 50.75924386, -3.45234355 50.75768848)))"
ASX-3283,"MultiPolygon (((-3.402878 50.68432395, -3.40426076 50.68273346, -3.40712014 50.68269895, -3.40859695 50.68425493, -3.40721429 50.68584548, -3.40435472 50.68587999, -3.402878 50.68432395)))"
AWT-3253,"MultiPolygon (((-2.97585527 50.78310875, -2.97725547 50.78152324, -2.98012138 50.78149917, -2.98158728 50.7830606, -2.98018717 50.78464616, -2.97732107 50.78467024, -2.97585527 50.78310875)))"
ATW-3243,"MultiPolygon (((-3.29908039 50.80985908, -3.30047037 50.8082698, -3.30333754 50.8082378, -3.30481491 50.80979507, -3.30342504 50.8113844, -3.30055768 50.81141641, -3.29908039 50.80985908)))"
AWC-3232,"MultiPolygon (((-3.05038233 50.84698611, -3.05178185 50.84539974, -3.05465157 50.84537385, -3.05612198 50.84693433, -3.05472256 50.84852075, -3.05185265 50.84854664, -3.05038233 50.84698611)))"
AWL-3256,"MultiPolygon (((-3.01004336 50.77337497, -3.01144209 50.77178907, -3.01430732 50.7717642, -3.01577402 50.77332521, -3.01437539 50.77491116, -3.01150996 50.77493603, -3.01004336 50.77337497)))"
ASU-3260,"MultiPolygon (((-3.41788119 50.75496505, -3.41926549 50.75337437, -3.42212917 50.75333947, -3.42360874 50.75489525, -3.42222455 50.75648598, -3.41936068 50.75652088, -3.41788119 50.75496505)))"
AVA-3230,"MultiPolygon (((-3.17106933 50.85213249, -3.17246489 50.85054468, -3.17533483 50.8505158, -3.1768094 50.85207471, -3.17541395 50.85366257, -3.17254382 50.85369146, -3.17106933 50.85213249)))"
ATQ-3231,"MultiPolygon (((-3.32595423 50.84732758, -3.32734438 50.84573798, -3.33021382 50.8457053, -3.33169331 50.84726221, -3.33030326 50.84885186, -3.32743363 50.84888454, -3.32595423 50.84732758)))"
AVD-3276,"MultiPolygon (((-3.1546222 50.7090812, -3.15601414 50.7074936, -3.15887533 50.7074652, -3.16034479 50.7090244, -3.15895294 50.71061203, -3.15609155 50.71064043, -3.1546222 50.7090812)))"
ASQ-3254,"MultiPolygon (((-3.43564157 50.77363369, -3.43702579 50.77204281, -3.43989059 50.77200746, -3.44137135 50.773563, -3.43998722 50.77515393, -3.43712224 50.77518928, -3.43564157 50.77363369)))"
ATK-3279,"MultiPolygon (((-3.34743239 50.69599539, -3.34881741 50.69440552, -3.35167757 50.69437238, -3.35315292 50.69592909, -3.35176799 50.69751902, -3.34890764 50.69755217, -3.34743239 50.69599539)))"
AUQ-3222,"MultiPolygon (((-3.21477347 50.87686614, -3.21616823 50.87527783, -3.21903963 50.87524787, -3.22051644 50.87680621, -3.21912176 50.87839457, -3.21625018 50.87842454, -3.21477347 50.87686614)))"
ATB-3269,"MultiPolygon (((-3.38702048 50.72858132, -3.38840506 50.72699102, -3.39126716 50.72695689, -3.39274488 50.72851306, -3.39136041 50.73010341, -3.38849811 50.73013754, -3.38702048 50.72858132)))"
AVC-3242,"MultiPolygon (((-3.16152133 50.81445719, -3.16291613 50.81286953, -3.16578385 50.81284092, -3.16725695 50.81439994, -3.16586224 50.81598764, -3.16299434 50.81601627, -3.16152133 50.81445719)))"
ATQ-3256,"MultiPolygon (((-3.32372909 50.76866277, -3.32511696 50.76707318, -3.32798155 50.76704058, -3.32945848 50.76859757, -3.32807072 50.77018721, -3.32520593 50.77021981, -3.32372909 50.76866277)))"
AVX-3250,"MultiPolygon (((-3.07064517 50.79171998, -3.07204235 50.79013339, -3.07490861 50.79010703, -3.07637788 50.79166726, -3.07498082 50.79325391, -3.07211436 50.79328028, -3.07064517 50.79171998)))"
AWP-3239,"MultiPolygon (((-2.99398547 50.82702107, -2.99538634 50.82543536, -2.99825489 50.82541084, -2.99972277 50.82697203, -2.99832201 50.8285578, -2.99545326 50.82858232, -2.99398547 50.82702107)))"
ASA-3252,"MultiPolygon (((-3.50459943 50.77905968, -3.50598146 50.777468, -3.50884651 50.77743097, -3.51032972 50.77898561, -3.5089478 50.78057734, -3.50608255 50.78061438, -3.50459943 50.77905968)))"
