GRID_ID,WKT
APZ-3348,"MultiPolygon (((-3.72135141 50.47544677, -3.7227175 50.47385258, -3.72556387 50.47381041, -3.72704435 50.47536242, -3.72567837 50.47695667, -3.7228318 50.47699884, -3.72135141 50.47544677)))"
AOU-3377,"MultiPolygon (((-3.8500852 50.38060547, -3.85144425 50.37900982, -3.85428475 50.37896455, -3.85576638 50.38051491, -3.85440743 50.3821106, -3.85156674 50.38215588, -3.8500852 50.38060547)))"
AOD-3393,"MultiPolygon (((-3.92054936 50.3306686, -3.92190464 50.32907223, -3.92474204 50.32902533, -3.92622434 50.33057479, -3.92486916 50.33217122, -3.92203157 50.33221812, -3.92054936 50.3306686)))"
APW-3401,"MultiPolygon (((-3.72803125 50.30693156, -3.72939238 50.30533733, -3.73222869 50.30529514, -3.73370405 50.30684717, -3.73234301 50.30844144, -3.72950652 50.30848364, -3.72803125 50.30693156)))"
APV-3370,"MultiPolygon (((-3.73589677 50.4059757, -3.73726039 50.40438137, -3.74010258 50.40433888, -3.74158133 50.40589073, -3.74021782 50.40748511, -3.73737545 50.4075276, -3.73589677 50.4059757)))"
APX-3381,"MultiPolygon (((-3.72611275 50.37149376, -3.72747574 50.36989954, -3.73031588 50.36985731, -3.73179322 50.37140931, -3.73043033 50.37300358, -3.72759 50.3730458, -3.72611275 50.37149376)))"
AOX-3417,"MultiPolygon (((-3.83251787 50.25653653, -3.83387408 50.25494112, -3.83670719 50.25489639, -3.83818429 50.25644706, -3.8368282 50.25804251, -3.8339949 50.25808724, -3.83251787 50.25653653)))"
ANQ-3395,"MultiPolygon (((-3.97555303 50.32187767, -3.97690621 50.32028068, -3.979743 50.32023245, -3.98122678 50.32178119, -3.9798737 50.32337823, -3.97703673 50.32342647, -3.97555303 50.32187767)))"
ARD-3382,"MultiPolygon (((-3.58966664 50.37029141, -3.59103416 50.36869876, -3.59387443 50.36865987, -3.59534736 50.37021363, -3.59397994 50.37180633, -3.59113948 50.37184522, -3.58966664 50.37029141)))"
AQT-3371,"MultiPolygon (((-3.6334619 50.40431116, -3.63482894 50.40271799, -3.63767118 50.40267802, -3.63914658 50.4042312, -3.63777966 50.4058244, -3.63493723 50.40586438, -3.6334619 50.40431116)))"
AMR-3394,"MultiPolygon (((-4.08213668 50.32474027, -4.08348636 50.3231421, -4.08632311 50.32309124, -4.08781039 50.32463855, -4.08646085 50.32623677, -4.08362389 50.32628765, -4.08213668 50.32474027)))"
ARQ-3386,"MultiPolygon (((-3.53382199 50.35687588, -3.53519108 50.35528386, -3.53803062 50.35524631, -3.53950125 50.35680078, -3.53813226 50.35839283, -3.53529254 50.35843038, -3.53382199 50.35687588)))"
APK-3395,"MultiPolygon (((-3.77979029 50.32503845, -3.78115021 50.3234436, -3.78398751 50.32340009, -3.78546507 50.32495142, -3.78410525 50.32654632, -3.78126777 50.32658983, -3.77979029 50.32503845)))"
AQO-3415,"MultiPolygon (((-3.64992161 50.26399421, -3.65128421 50.26240084, -3.65411815 50.26236052, -3.65558964 50.26391357, -3.65422712 50.26550699, -3.651393 50.26554732, -3.64992161 50.26399421)))"
AMG-3354,"MultiPolygon (((-4.13451514 50.44813856, -4.13586641 50.44653973, -4.13871047 50.44648746, -4.14020344 50.44803403, -4.13885227 50.44963292, -4.13600803 50.44968519, -4.13451514 50.44813856)))"
ANK-3396,"MultiPolygon (((-4.00095259 50.31829558, -4.00230481 50.3166983, -4.00514133 50.31664944, -4.00662582 50.31819785, -4.0052737 50.31979517, -4.00243699 50.31984404, -4.00095259 50.31829558)))"
AOE-3348,"MultiPolygon (((-3.92194643 50.47073207, -3.92330555 50.46913563, -3.92615133 50.46908857, -3.92763819 50.47063793, -3.92627918 50.47223442, -3.92343321 50.47228149, -3.92194643 50.47073207)))"
AQZ-3351,"MultiPolygon (((-3.61001289 50.46759655, -3.61138253 50.46600367, -3.6142286 50.46596425, -3.61570521 50.46751771, -3.61433568 50.46911061, -3.61148943 50.46915003, -3.61001289 50.46759655)))"
AQD-3393,"MultiPolygon (((-3.69920164 50.33411442, -3.70056454 50.33252049, -3.70340254 50.33247894, -3.70487783 50.33403132, -3.70351504 50.3356253, -3.70067685 50.33566685, -3.69920164 50.33411442)))"
ARV-3388,"MultiPolygon (((-3.51237467 50.35243557, -3.51374436 50.3508438, -3.51658366 50.35080674, -3.51805345 50.35236145, -3.51668386 50.35395329, -3.51384438 50.35399034, -3.51237467 50.35243557)))"
ANY-3377,"MultiPolygon (((-3.94382074 50.37907599, -3.94517659 50.37747929, -3.94801684 50.37743175, -3.94950144 50.37898091, -3.9481457 50.38057766, -3.94530526 50.3806252, -3.94382074 50.37907599)))"
AQI-3377,"MultiPolygon (((-3.6796367 50.38319205, -3.68100157 50.38159837, -3.68384251 50.38155726, -3.68531875 50.38310984, -3.68395397 50.38470358, -3.68111286 50.38474469, -3.6796367 50.38319205)))"
AOW-3340,"MultiPolygon (((-3.84608556 50.49714405, -3.84744801 50.49554845, -3.85029549 50.49550319, -3.85178073 50.49705353, -3.85041839 50.49864918, -3.84757071 50.49869444, -3.84608556 50.49714405)))"
APN-3391,"MultiPolygon (((-3.76754701 50.33939138, -3.76890773 50.33779667, -3.7717459 50.33775345, -3.77322353 50.33930493, -3.77186291 50.34089969, -3.76902456 50.34094292, -3.76754701 50.33939138)))"
ANJ-3399,"MultiPolygon (((-4.00487667 50.31035794, -4.00622854 50.30876062, -4.00906459 50.30871168, -4.01054895 50.31026005, -4.00919718 50.31185741, -4.00636094 50.31190636, -4.00487667 50.31035794)))"
AOC-3369,"MultiPolygon (((-3.92779873 50.40452705, -3.92915583 50.40293052, -3.93199764 50.40288335, -3.93348253 50.40443269, -3.93212553 50.40602926, -3.92928354 50.40607644, -3.92779873 50.40452705)))"
APQ-3384,"MultiPolygon (((-3.7555286 50.36003549, -3.75689028 50.35844092, -3.7597297 50.35839799, -3.76120762 50.3599496, -3.75984604 50.36154422, -3.75700643 50.36158716, -3.7555286 50.36003549)))"
#APR-3357,"MultiPolygon (((-3.75446108 50.44662063, -3.75582523 50.44502606, -3.75866982 50.44498311, -3.76015046 50.44653471, -3.75878641 50.44812932, -3.75594163 50.44817228, -3.75446108 50.44662063)))"
APX-3346,"MultiPolygon (((-3.73012042 50.48161265, -3.73148638 50.48001835, -3.73433312 50.47997596, -3.73581408 50.48152786, -3.73444823 50.4831222, -3.7316013 50.48316459, -3.73012042 50.48161265)))"
APN-3397,"MultiPolygon (((-3.76684697 50.3205139, -3.76820719 50.31891921, -3.77104424 50.31887602, -3.77252126 50.32042751, -3.77116114 50.32202225, -3.76832391 50.32206544, -3.76684697 50.3205139)))"
AOG-3348,"MultiPolygon (((-3.91340875 50.47087276, -3.91476815 50.46927642, -3.91761395 50.46922956, -3.91910054 50.47077904, -3.91774124 50.47237543, -3.91489525 50.47242229, -3.91340875 50.47087276)))"
AOW-3394,"MultiPolygon (((-3.83949533 50.32725709, -3.84085328 50.32566157, -3.8436906 50.32561661, -3.84517017 50.32716716, -3.84381233 50.32876273, -3.84097481 50.3288077, -3.83949533 50.32725709)))"
AOW-3372,"MultiPolygon (((-3.84217283 50.39647109, -3.84353259 50.39487555, -3.84637405 50.39483047, -3.84785593 50.39638093, -3.84649627 50.39797653, -3.84365462 50.39802161, -3.84217283 50.39647109)))"
AOY-3335,"MultiPolygon (((-3.83815328 50.51300939, -3.83951642 50.51141387, -3.84236488 50.51136879, -3.84385038 50.51291923, -3.84248734 50.51451479, -3.83963869 50.51455988, -3.83815328 50.51300939)))"
AQO-3367,"MultiPolygon (((-3.65516295 50.41502216, -3.65652955 50.41342875, -3.6593724 50.41338824, -3.66084883 50.41494113, -3.65948234 50.41653459, -3.6566393 50.41657511, -3.65516295 50.41502216)))"
AOP-3378,"MultiPolygon (((-3.87132758 50.37869148, -3.87268586 50.3770956, -3.8755262 50.3770498, -3.87700845 50.37859988, -3.87565028 50.38019581, -3.87280975 50.38024162, -3.87132758 50.37869148)))"
ANV-3360,"MultiPolygon (((-3.95887057 50.43391428, -3.96022742 50.43231741, -3.96307093 50.43226946, -3.96455778 50.43381838, -3.96320104 50.4354153, -3.96035734 50.43546325, -3.95887057 50.43391428)))"
ANX-3401,"MultiPolygon (((-3.9450591 50.30507736, -3.94641285 50.3034807, -3.94924869 50.30343322, -3.95073096 50.30498239, -3.94937731 50.3065791, -3.94654129 50.30662658, -3.9450591 50.30507736)))"
AOY-3425,"MultiPolygon (((-3.8272448 50.22986134, -3.82860044 50.228266, -3.83143202 50.22822139, -3.83290815 50.22977211, -3.83155261 50.2313675, -3.82872085 50.23141211, -3.8272448 50.22986134)))"
APH-3377,"MultiPolygon (((-3.79475152 50.38304664, -3.79611251 50.38145163, -3.79895325 50.38140772, -3.80043317 50.38295881, -3.79907228 50.38455387, -3.79623136 50.38459778, -3.79475152 50.38304664)))"
APA-3335,"MultiPolygon (((-3.82960757 50.5131441, -3.83097102 50.51154868, -3.83381949 50.51150381, -3.83530472 50.51305436, -3.83394138 50.51464983, -3.83109272 50.5146947, -3.82960757 50.5131441)))"
AOG-3377,"MultiPolygon (((-3.90973603 50.37964082, -3.91109303 50.37804451, -3.91393337 50.37799778, -3.91541688 50.37954735, -3.91405998 50.38114372, -3.91121946 50.38119045, -3.90973603 50.37964082)))"
AOX-3344,"MultiPolygon (((-3.84138617 50.48620072, -3.84274847 50.48460517, -3.84559531 50.48456004, -3.84708003 50.48611044, -3.84571784 50.48770604, -3.84287081 50.48775118, -3.84138617 50.48620072)))"
AOJ-3366,"MultiPolygon (((-3.89839832 50.41602875, -3.89975673 50.41443256, -3.90259925 50.4143861, -3.90408354 50.41593581, -3.90272523 50.41753205, -3.89988252 50.41757852, -3.89839832 50.41602875)))"
ANF-3372,"MultiPolygon (((-4.02550435 50.39499646, -4.02685784 50.39339886, -4.02969888 50.39334934, -4.0311866 50.39489741, -4.02983322 50.39649509, -4.026992 50.39654461, -4.02550435 50.39499646)))"
AOA-3398,"MultiPolygon (((-3.93261613 50.31315478, -3.93397052 50.31155827, -3.93680686 50.31151108, -3.93828899 50.31306041, -3.9369347 50.31465697, -3.93409818 50.31470416, -3.93261613 50.31315478)))"
AOW-3380,"MultiPolygon (((-3.84119795 50.3713025, -3.84255705 50.36970696, -3.84539701 50.36966193, -3.84687806 50.37121242, -3.84551907 50.372808, -3.84267892 50.37285304, -3.84119795 50.3713025)))"
AQQ-3353,"MultiPolygon (((-3.64816253 50.45919273, -3.64953067 50.45759936, -3.65237619 50.45755897, -3.65385377 50.45911195, -3.65248574 50.46070537, -3.64964002 50.46074575, -3.64816253 50.45919273)))"
APP-3425,"MultiPolygon (((-3.75509279 50.23254775, -3.75645085 50.23095322, -3.75928269 50.23091038, -3.76075665 50.23246207, -3.75939866 50.23405665, -3.75656664 50.23409949, -3.75509279 50.23254775)))"
AOU-3400,"MultiPolygon (((-3.84727602 50.30824539, -3.84863315 50.30664981, -3.85146932 50.30660468, -3.85294855 50.30815512, -3.85159151 50.30975075, -3.84875515 50.30979589, -3.84727602 50.30824539)))"
AQK-3408,"MultiPolygon (((-3.66769458 50.28577666, -3.6690572 50.28418308, -3.67189239 50.28414232, -3.67336514 50.28569513, -3.67200262 50.28728875, -3.66916725 50.28732952, -3.66769458 50.28577666)))"
AQF-3388,"MultiPolygon (((-3.69124582 50.34997046, -3.69260943 50.34837661, -3.6954484 50.34833523, -3.69692395 50.3498877, -3.6955605 50.35148156, -3.69272134 50.35152295, -3.69124582 50.34997046)))"
APH-3349,"MultiPolygon (((-3.79808446 50.47113846, -3.79944781 50.4695434, -3.80229381 50.46949934, -3.80377665 50.47105033, -3.80241341 50.47264544, -3.79956721 50.47268951, -3.79808446 50.47113846)))"
ANZ-3379,"MultiPolygon (((-3.93936779 50.37442827, -3.94072366 50.37283166, -3.94356364 50.37278423, -3.94504794 50.37433341, -3.94369218 50.37593008, -3.94085201 50.37597752, -3.93936779 50.37442827)))"
AON-3391,"MultiPolygon (((-3.87823409 50.3376558, -3.879591 50.33605985, -3.88242889 50.33601393, -3.88391006 50.33756395, -3.88255325 50.33915994, -3.87971517 50.33920587, -3.87823409 50.3376558)))"
AQG-3358,"MultiPolygon (((-3.69028563 50.44284863, -3.69165184 50.4412548, -3.69449631 50.44121341, -3.69597475 50.44276585, -3.69460863 50.44435973, -3.69176397 50.44440112, -3.69028563 50.44284863)))"
AOW-3409,"MultiPolygon (((-3.83767587 50.28006531, -3.83903254 50.27846985, -3.84186705 50.27842497, -3.84334506 50.27997556, -3.84198849 50.28157108, -3.8391538 50.28161596, -3.83767587 50.28006531)))"
ANH-3392,"MultiPolygon (((-4.01431571 50.3322309, -4.01566787 50.33063348, -4.0185052 50.33058427, -4.01999056 50.33213246, -4.01863851 50.33372993, -4.01580099 50.33377915, -4.01431571 50.3322309)))"
APM-3370,"MultiPolygon (((-3.77420828 50.40382372, -3.77557054 50.40222895, -3.77841254 50.40218554, -3.77989246 50.40373689, -3.77853031 50.4053317, -3.77568812 50.40537512, -3.77420828 50.40382372)))"
AOB-3363,"MultiPolygon (((-3.93289345 50.4249047, -3.93425094 50.42330813, -3.93709396 50.42326082, -3.93857968 50.42481008, -3.9372223 50.42640671, -3.93437909 50.42645402, -3.93289345 50.4249047)))"
ALV-3360,"MultiPolygon (((-4.18064756 50.42996828, -4.18199676 50.42836892, -4.18483965 50.42831555, -4.18633351 50.42986153, -4.18498441 50.43146094, -4.18214134 50.43151431, -4.18064756 50.42996828)))"
ARC-3371,"MultiPolygon (((-3.5950363 50.40327062, -3.59640455 50.40167792, -3.5992468 50.40163888, -3.600721 50.40319253, -3.59935284 50.40478528, -3.5965104 50.40482433, -3.5950363 50.40327062)))"
AQT-3375,"MultiPolygon (((-3.63302895 50.3917257, -3.6343956 50.39013256, -3.63723714 50.39009258, -3.63871221 50.39164574, -3.63734566 50.39323894, -3.63450394 50.39327891, -3.63302895 50.3917257)))"
APF-3335,"MultiPolygon (((-3.80830313 50.51505116, -3.80966735 50.51345598, -3.81251597 50.51341164, -3.81400057 50.51496246, -3.81263646 50.51655769, -3.80978764 50.51660204, -3.80830313 50.51505116)))"
AQR-3382,"MultiPolygon (((-3.64079267 50.36958122, -3.64215844 50.36798799, -3.64499867 50.36794783, -3.6464733 50.36950089, -3.64510763 50.37109417, -3.64226722 50.37113434, -3.64079267 50.36958122)))"
ARS-3387,"MultiPolygon (((-3.52520228 50.35384163, -3.52657157 50.3522497, -3.52941094 50.35221231, -3.53088119 50.35376685, -3.529512 50.35535884, -3.52667245 50.35539623, -3.52520228 50.35384163)))"
ANQ-3353,"MultiPolygon (((-3.98105081 50.45400079, -3.98240747 50.45240367, -3.98525212 50.45235515, -3.9867403 50.45390374, -3.98538376 50.45550091, -3.98253892 50.45554943, -3.98105081 50.45400079)))"
AOO-3393,"MultiPolygon (((-3.87366768 50.3298594, -3.87502454 50.3282635, -3.87786197 50.3282177, -3.87934273 50.32976779, -3.87798599 50.33136373, -3.87514837 50.33140954, -3.87366768 50.3298594)))"
AOB-3359,"MultiPolygon (((-3.93340584 50.4374883, -3.93476367 50.43589171, -3.93760744 50.43584438, -3.93909358 50.43739363, -3.93773586 50.43899027, -3.9348919 50.43903761, -3.93340584 50.4374883)))"
AMW-3395,"MultiPolygon (((-4.060656 50.32040092, -4.06200624 50.31880303, -4.06484277 50.31875269, -4.06632926 50.32030022, -4.06497912 50.32189818, -4.0621424 50.32194853, -4.060656 50.32040092)))"
AQK-3358,"MultiPolygon (((-3.67321812 50.44309531, -3.67458492 50.44150167, -3.67742942 50.4414607, -3.67890732 50.44301336, -3.67754062 50.44460705, -3.67469592 50.44464802, -3.67321812 50.44309531)))"
APH-3401,"MultiPolygon (((-3.79190804 50.3075381, -3.79326705 50.30594312, -3.7961033 50.30589932, -3.79758071 50.30745049, -3.7962218 50.30904551, -3.79338537 50.30908932, -3.79190804 50.3075381)))"
AOX-3392,"MultiPolygon (((-3.83554215 50.33518969, -3.83690044 50.33359422, -3.83973825 50.33354934, -3.84121796 50.33509993, -3.83985977 50.33669545, -3.83702177 50.33674033, -3.83554215 50.33518969)))"
AQM-3415,"MultiPolygon (((-3.6584236 50.26387316, -3.65978591 50.26227969, -3.66261977 50.26223918, -3.6640915 50.26379214, -3.6627293 50.26538565, -3.65989525 50.26542616, -3.6584236 50.26387316)))"
ARF-3385,"MultiPolygon (((-3.58083186 50.360968, -3.58219947 50.35937542, -3.58503918 50.35933676, -3.58651148 50.36089067, -3.58514397 50.36248329, -3.58230407 50.36252196, -3.58083186 50.360968)))"
AMJ-3354,"MultiPolygon (((-4.12178665 50.44994552, -4.1231384 50.44834684, -4.12598259 50.44829489, -4.12747522 50.44984161, -4.12612359 50.45144035, -4.12327921 50.45149231, -4.12178665 50.44994552)))"
AQY-3389,"MultiPolygon (((-3.61017072 50.34639966, -3.61153695 50.34480675, -3.61437575 50.34476738, -3.61584851 50.34632092, -3.61448239 50.34791388, -3.6116434 50.34795326, -3.61017072 50.34639966)))"
AQW-3390,"MultiPolygon (((-3.6185805 50.34313495, -3.61994636 50.34154194, -3.62278497 50.34150236, -3.62425791 50.34305579, -3.62289215 50.34464885, -3.62005336 50.34468843, -3.6185805 50.34313495)))"
AOW-3396,"MultiPolygon (((-3.83925253 50.32096482, -3.84061033 50.3193693, -3.84344728 50.31932435, -3.84492662 50.32087491, -3.84356893 50.32247048, -3.84073179 50.32251544, -3.83925253 50.32096482)))"
APN-3386,"MultiPolygon (((-3.76813103 50.35512253, -3.76949216 50.35352782, -3.77233126 50.35348458, -3.77380943 50.35503604, -3.77244841 50.35663079, -3.76960911 50.35667404, -3.76813103 50.35512253)))"
AOZ-3419,"MultiPolygon (((-3.82377783 50.25037798, -3.82513416 50.24878266, -3.82796695 50.24873813, -3.82944359 50.25028891, -3.82808736 50.25188427, -3.82525439 50.25192881, -3.82377783 50.25037798)))"
AOR-3404,"MultiPolygon (((-3.85960963 50.2970307, -3.86096603 50.29543499, -3.86380151 50.29538957, -3.86528077 50.29693986, -3.86392447 50.29853562, -3.86108881 50.29858105, -3.85960963 50.2970307)))"
ANS-3363,"MultiPolygon (((-3.97120955 50.42268775, -3.97256567 50.42109075, -3.97540848 50.42104251, -3.97689537 50.42259128, -3.97553936 50.42418833, -3.97269635 50.42423657, -3.97120955 50.42268775)))"
ANL-3361,"MultiPolygon (((-4.00139109 50.43004248, -4.0027464 50.42844515, -4.00558958 50.42839616, -4.00707765 50.4299445, -4.00572244 50.43154188, -4.00287907 50.43159088, -4.00139109 50.43004248)))"
AOU-3406,"MultiPolygon (((-3.84654492 50.28936887, -3.84790155 50.2877733, -3.85073659 50.28772821, -3.85221519 50.28927867, -3.85085866 50.29087429, -3.84802343 50.29091939, -3.84654492 50.28936887)))"
APS-3380,"MultiPolygon (((-3.74747217 50.37274877, -3.74883448 50.3711543, -3.75167466 50.37111156, -3.75315273 50.37266327, -3.75179053 50.3742578, -3.74895015 50.37430055, -3.74747217 50.37274877)))"
AQB-3389,"MultiPolygon (((-3.70816723 50.34657502, -3.70953016 50.34498098, -3.7123689 50.3449392, -3.71384489 50.34649144, -3.71248206 50.34808552, -3.70964313 50.34812731, -3.70816723 50.34657502)))"
APM-3379,"MultiPolygon (((-3.77315177 50.37550803, -3.77451329 50.37391326, -3.77735361 50.37386988, -3.77883259 50.37542126, -3.77747118 50.37701607, -3.77463068 50.37705946, -3.77315177 50.37550803)))"
ANB-3366,"MultiPolygon (((-4.0433626 50.41357261, -4.04471599 50.41197479, -4.04755809 50.4119248, -4.04904701 50.41347262, -4.04769373 50.41507048, -4.04485143 50.41512048, -4.0433626 50.41357261)))"
APC-3338,"MultiPolygon (((-3.82069882 50.50384005, -3.82206231 50.50224473, -3.82491024 50.50220009, -3.82639487 50.50375076, -3.82503149 50.50534613, -3.82218337 50.50539078, -3.82069882 50.50384005)))"
ARJ-3376,"MultiPolygon (((-3.56472461 50.38951694, -3.56609351 50.38792458, -3.56893497 50.38788629, -3.57040772 50.38944035, -3.56903893 50.39103276, -3.56619728 50.39107105, -3.56472461 50.38951694)))"
ANF-3394,"MultiPolygon (((-4.02256084 50.32579184, -4.02391254 50.32419432, -4.02674947 50.32414492, -4.02823489 50.32569302, -4.02688329 50.32729057, -4.02404617 50.32733998, -4.02256084 50.32579184)))"
AOV-3367,"MultiPolygon (((-3.84710773 50.41370677, -3.84846781 50.41211117, -3.85131028 50.41206595, -3.85279286 50.41361634, -3.85143289 50.41521199, -3.84859023 50.41525721, -3.84710773 50.41370677)))"
AQZ-3356,"MultiPolygon (((-3.60947924 50.45186445, -3.61084847 50.45027155, -3.61369362 50.45023212, -3.61516971 50.45178559, -3.61380058 50.45337855, -3.61095525 50.45341797, -3.60947924 50.45186445)))"
APV-3409,"MultiPolygon (((-3.73142906 50.28327102, -3.73278943 50.28167676, -3.73562434 50.28163445, -3.73709906 50.28318641, -3.73573879 50.28478075, -3.73290369 50.28482306, -3.73142906 50.28327102)))"
AOV-3356,"MultiPolygon (((-3.84845462 50.44831317, -3.84981561 50.44671756, -3.85266012 50.44667229, -3.85414385 50.44822263, -3.85278298 50.44981829, -3.84993827 50.44986356, -3.84845462 50.44831317)))"
